iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3740,0.0071379487704,0.00920229398636,0.00804908374024,0.981840405099,0.978351955307,0.978770949721,0.897334649556,0.876984126984,0.877022653722,61.088665721
3750,0.00713810679357,0.00920226181956,0.00804775907353,0.981840405099,0.978351955307,0.978770949721,0.897334649556,0.876984126984,0.877022653722,61.222844183
3760,0.00713719932764,0.00920160423693,0.0080484448659,0.981840405099,0.978351955307,0.978770949721,0.897334649556,0.876984126984,0.877022653722,61.357284572
3770,0.00713846911963,0.0092122902123,0.00805044347547,0.981753099354,0.978351955307,0.97905027933,0.896790123457,0.876984126984,0.878836833603,61.491383339
3780,0.00713665733896,0.00920939084944,0.00805135103044,0.981840405099,0.978351955307,0.97905027933,0.897334649556,0.876984126984,0.878836833603,61.641138243
3790,0.00713593110801,0.0092047788317,0.00804966806596,0.981753099354,0.978351955307,0.978770949721,0.896891958559,0.876984126984,0.877419354839,61.774831757
3800,0.00713914943076,0.00922328778981,0.00806214233738,0.981753099354,0.977653631285,0.97905027933,0.896790123457,0.872509960159,0.878836833603,61.905913486
3810,0.00713882791927,0.00919833754274,0.00805181032328,0.981840405099,0.978351955307,0.97905027933,0.897435897436,0.876984126984,0.878836833603,62.036384112
3820,0.00713229144935,0.00919438158497,0.00804873627822,0.981753099354,0.978002793296,0.979329608939,0.896891958559,0.874751491054,0.88064516129,62.167092091
3830,0.00716563457914,0.00932363268541,0.0081584820397,0.982276933822,0.977304469274,0.978770949721,0.89905519642,0.869215291751,0.876221498371,62.29713548
3840,0.0071816312608,0.00933728578819,0.00816453742117,0.981665793609,0.978002793296,0.97905027933,0.895936570862,0.87374749499,0.877650897227,62.442288979
3850,0.00741105103048,0.00965736353873,0.00843252029737,0.981403876375,0.974860335196,0.977653631285,0.891933028919,0.851851851852,0.866220735786,62.573621775
3860,0.00715780821705,0.00923424782429,0.00805129489847,0.982451545312,0.978351955307,0.978770949721,0.90044576523,0.876,0.876623376623,62.704540196
3870,0.00712993874236,0.00919685537647,0.00805650372054,0.981840405099,0.978002793296,0.978770949721,0.897334649556,0.874751491054,0.877022653722,62.835781999
3880,0.00719910891306,0.00934786488025,0.00821844795458,0.982102322333,0.97625698324,0.97905027933,0.897551224388,0.862348178138,0.87684729064,62.967658194
3890,0.00713173515763,0.00919559204257,0.00804868923677,0.981840405099,0.977653631285,0.979329608939,0.897435897436,0.872509960159,0.880258899676,63.098437077
3900,0.00713362104025,0.00919754449974,0.00805110588739,0.981753099354,0.977653631285,0.979329608939,0.896790123457,0.872509960159,0.880258899676,63.229296201
3910,0.00745450651163,0.00947577934627,0.00811975419355,0.981927710843,0.978002793296,0.979888268156,0.900240963855,0.877669902913,0.88679245283,63.362282679
3920,0.00712980166291,0.00919887035274,0.0080485680396,0.981927710843,0.977653631285,0.97905027933,0.897878638382,0.872509960159,0.878836833603,63.494907362
3930,0.00713583206004,0.00923190723713,0.00807895965569,0.981665793609,0.978002793296,0.979329608939,0.89603960396,0.87374749499,0.87987012987,63.635715073
3940,0.00712790729039,0.00918731353458,0.00805201517045,0.981927710843,0.978002793296,0.979329608939,0.897878638382,0.874751491054,0.88064516129,63.7697049
3950,0.00712590392577,0.00917273846282,0.00805360766122,0.982102322333,0.978002793296,0.979329608939,0.898965007393,0.874751491054,0.881028938907,63.904610343
3960,0.00713263756127,0.00922506378147,0.00806818088373,0.982015016588,0.978002793296,0.97905027933,0.89842209073,0.874751491054,0.878836833603,64.055616795
3970,0.00714419778913,0.00925165270156,0.00813540035104,0.981753099354,0.976955307263,0.980446927374,0.896790123457,0.867469879518,0.886363636364,64.191136314
3980,0.0071501931192,0.0092311587996,0.00811092801307,0.981753099354,0.976955307263,0.980167597765,0.89638076351,0.867469879518,0.884552845528,64.327328696
3990,0.00712606173153,0.00918471015488,0.00806549133087,0.981840405099,0.978002793296,0.979608938547,0.897334649556,0.874751491054,0.882067851373,64.467926481
4000,0.00713472960606,0.00919725841839,0.00806087465905,0.981927710843,0.978002793296,0.979608938547,0.897878638382,0.874751491054,0.882447665056,64.605681186
4010,0.00712798886776,0.00919998173811,0.00808506114766,0.981753099354,0.977304469274,0.980167597765,0.896688087,0.870259481038,0.884552845528,64.741281504
4020,0.00713299837347,0.00924331332428,0.00807175067246,0.982102322333,0.978002793296,0.978770949721,0.898765432099,0.874251497006,0.877022653722,64.975991743
4030,0.00729781314271,0.00958536243464,0.00835755260858,0.981753099354,0.974860335196,0.977653631285,0.894710327456,0.851851851852,0.86798679868,65.118789919
4040,0.00712050443047,0.00919186455632,0.00805960719707,0.982015016588,0.978002793296,0.97905027933,0.898321816387,0.874751491054,0.878836833603,65.258584877
4050,0.00711987327062,0.00918568796458,0.00805651138731,0.982015016588,0.978002793296,0.97905027933,0.898321816387,0.874751491054,0.878836833603,65.390387794
4060,0.00711957788998,0.00918426519175,0.0080534097213,0.982102322333,0.978002793296,0.97905027933,0.898865318204,0.874751491054,0.878836833603,65.525626042
4070,0.00711942031615,0.00918050019178,0.0080480326468,0.982015016588,0.978002793296,0.97905027933,0.89842209073,0.874751491054,0.878836833603,65.65636418
4080,0.00711930877684,0.00917803775748,0.00804713739324,0.982015016588,0.978002793296,0.97905027933,0.89842209073,0.874751491054,0.878836833603,65.788168658
4090,0.00712198948891,0.00918978555139,0.00806364375164,0.981927710843,0.978351955307,0.97905027933,0.897878638382,0.876494023904,0.878836833603,65.926556929
4100,0.00711957287017,0.00919104102825,0.00804753407643,0.982015016588,0.978002793296,0.978770949721,0.89842209073,0.874751491054,0.877419354839,66.069369895
4110,0.00711819685303,0.00917838309896,0.00803493686383,0.982015016588,0.978002793296,0.978770949721,0.89842209073,0.874751491054,0.877419354839,66.283842542
4120,0.00731422622503,0.00923813417188,0.00803508712732,0.982276933822,0.978351955307,0.980167597765,0.901790033866,0.87890625,0.887480190174,66.513843638
4130,0.00712135179084,0.009184769339,0.00804940354629,0.982015016588,0.978002793296,0.978770949721,0.89842209073,0.874751491054,0.877419354839,66.743141958
4140,0.0071193385655,0.00918467600442,0.00804094502086,0.982015016588,0.978002793296,0.978770949721,0.89842209073,0.874751491054,0.877419354839,66.875096478
4150,0.00712722928005,0.00919462676478,0.00801992865699,0.982102322333,0.978351955307,0.97905027933,0.898965007393,0.876984126984,0.878836833603,67.013411911
4160,0.00711582083791,0.00918448354926,0.00804018015228,0.982015016588,0.978002793296,0.97905027933,0.898321816387,0.874751491054,0.878836833603,67.14539396
4170,0.00711763802617,0.00919424806841,0.00804481597608,0.982015016588,0.978002793296,0.97905027933,0.898321816387,0.874751491054,0.878836833603,67.276157037
4180,0.00711666992667,0.00918808782167,0.00803854415899,0.982015016588,0.978002793296,0.97905027933,0.898221343874,0.874751491054,0.878836833603,67.425375715
4190,0.00711532278446,0.00918092373591,0.00802927516311,0.982189628078,0.978002793296,0.97905027933,0.899308983218,0.874751491054,0.878836833603,67.555428832
4200,0.00711746249619,0.00917988274387,0.00803811308635,0.982015016588,0.978002793296,0.97905027933,0.898221343874,0.874751491054,0.878836833603,67.685459513
4210,0.00711409423244,0.00918604232984,0.00803907850259,0.982015016588,0.978002793296,0.97905027933,0.898221343874,0.874751491054,0.878836833603,67.816431267
4220,0.00712624031004,0.00918889704983,0.00802771807963,0.982364239567,0.978351955307,0.978770949721,0.900394477318,0.876984126984,0.877419354839,67.946932151
4230,0.00714538998884,0.00924286215743,0.0080718902525,0.982451545312,0.977653631285,0.978491620112,0.900049726504,0.871485943775,0.875202593193,68.077889757
4240,0.00711163832399,0.00919570829412,0.00804250679644,0.981927710843,0.978002793296,0.97905027933,0.897676717746,0.874751491054,0.878836833603,68.208322391
4250,0.00711100055609,0.00919040458969,0.00804090446111,0.982015016588,0.978351955307,0.978770949721,0.898221343874,0.876984126984,0.877419354839,68.338236761
4260,0.00711024930729,0.0091839765028,0.00802923770035,0.982015016588,0.978351955307,0.978770949721,0.89842209073,0.876984126984,0.877419354839,68.576186313
4270,0.00710862294368,0.00919252576637,0.00803615550237,0.981927710843,0.978002793296,0.978491620112,0.897878638382,0.874751491054,0.875605815832,68.811740492
4280,0.00711024438705,0.00918458886389,0.00801962689428,0.982102322333,0.978351955307,0.978491620112,0.898865318204,0.876984126984,0.875605815832,68.944439284
4290,0.00725817896388,0.00923060419823,0.00802296764123,0.982538851056,0.978701117318,0.980167597765,0.903100775194,0.881091617934,0.887480190174,69.077906629
4300,0.00712008720418,0.00918150419975,0.00806164499594,0.981753099354,0.978701117318,0.978491620112,0.896688087,0.879207920792,0.875605815832,69.209214402
4310,0.00710933695976,0.00917193541794,0.00801089873179,0.982102322333,0.978351955307,0.97905027933,0.898965007393,0.876984126984,0.87922705314,69.340796614
4320,0.0071050079613,0.00918120138984,0.00802793052482,0.982015016588,0.978002793296,0.97905027933,0.89842209073,0.874751491054,0.87922705314,69.471894062
4330,0.00710336208992,0.00918420102145,0.00802834076533,0.982015016588,0.978002793296,0.97905027933,0.89842209073,0.874751491054,0.87922705314,69.611073617
4340,0.00710354988839,0.00918181913604,0.00802438506699,0.982102322333,0.978351955307,0.97905027933,0.898965007393,0.876984126984,0.87922705314,69.746456774
4350,0.00710301926255,0.00918806739373,0.00803164922512,0.981927710843,0.978002793296,0.978491620112,0.897878638382,0.874751491054,0.875605815832,69.879479964
4360,0.00710603113776,0.00918851863965,0.00803603209247,0.981840405099,0.978002793296,0.978491620112,0.897233201581,0.874751491054,0.875605815832,70.01527246
4370,0.0071050315736,0.00920060036612,0.00804513837511,0.981840405099,0.977653631285,0.97905027933,0.897131552918,0.872509960159,0.878444084279,70.253474594
4380,0.00713690299217,0.00918052004771,0.00798705677399,0.981665793609,0.978002793296,0.978770949721,0.896856581532,0.87573964497,0.877419354839,70.495290506
4390,0.00711240393609,0.00915610353855,0.00801960171412,0.982015016588,0.977653631285,0.978770949721,0.898321816387,0.872509960159,0.877419354839,70.738967914
4400,0.00713908929278,0.00916721640616,0.00797346317637,0.982451545312,0.978701117318,0.979608938547,0.901999024866,0.880157170923,0.8832,70.877323694
4410,0.007105268115,0.00919689201174,0.0080267563268,0.982102322333,0.978351955307,0.979329608939,0.898965007393,0.876984126984,0.881028938907,71.016384664
4420,0.00710263702891,0.00918247058936,0.00802590847036,0.981927710843,0.978002793296,0.978491620112,0.897878638382,0.874751491054,0.875605815832,71.1552402
4430,0.00712050564259,0.00918425678022,0.00799739712253,0.982102322333,0.978002793296,0.979329608939,0.899163797344,0.874751491054,0.881028938907,71.293588776
4440,0.00710024715992,0.00917770648572,0.00803057921451,0.981840405099,0.978351955307,0.978491620112,0.897233201581,0.876984126984,0.875605815832,71.430806342
4450,0.00710547456293,0.00917594973228,0.0080312049843,0.981753099354,0.978351955307,0.978491620112,0.896688087,0.876984126984,0.875605815832,71.570659496
4460,0.00719554315687,0.00931611733285,0.00802451240048,0.981840405099,0.978002793296,0.978491620112,0.896825396825,0.874751491054,0.875202593193,71.708940045
4470,0.00711199639419,0.00918931476248,0.0080597857457,0.981753099354,0.978351955307,0.978491620112,0.896790123457,0.876984126984,0.875605815832,71.84741523
4480,0.00711065871369,0.00921284694418,0.00805959920621,0.981840405099,0.978351955307,0.979329608939,0.89702970297,0.876494023904,0.879478827362,72.093775431
4490,0.00714345802534,0.00913770270315,0.00801843916468,0.982015016588,0.97905027933,0.979329608939,0.898920510304,0.88188976378,0.881028938907,72.341082582
4500,0.00732514175196,0.00935259310512,0.00837421428794,0.982015016588,0.976955307263,0.978491620112,0.896273917422,0.867469879518,0.873146622735,72.585237379
4510,0.007102064272,0.00916138382214,0.00803061089308,0.982102322333,0.978701117318,0.978491620112,0.898965007393,0.879207920792,0.875605815832,72.831782851
4520,0.00711573307456,0.00920485057763,0.00808476651319,0.981753099354,0.977304469274,0.979608938547,0.89638076351,0.870259481038,0.880913539967,73.077209893
4530,0.00709884187112,0.00917543691988,0.00803529382924,0.981840405099,0.978002793296,0.978491620112,0.897233201581,0.874751491054,0.875605815832,73.324810848
4540,0.00710134710259,0.00916942264333,0.00802329463038,0.982189628078,0.978002793296,0.97905027933,0.899408284024,0.874751491054,0.87922705314,73.571399325
4550,0.00710019589628,0.00918463648886,0.00805488663244,0.981753099354,0.978002793296,0.978491620112,0.896688087,0.874751491054,0.875605815832,73.773087399
4560,0.00709838733654,0.00916459002623,0.00804715759758,0.981753099354,0.978002793296,0.978491620112,0.896688087,0.874751491054,0.875605815832,73.911948705
4570,0.00746976680514,0.00977006778305,0.00865977657782,0.982102322333,0.974511173184,0.977094972067,0.895674300254,0.848232848233,0.862416107383,74.054860991
4580,0.00710443682579,0.00916953382224,0.00803372753271,0.982102322333,0.97905027933,0.979329608939,0.899064500246,0.881422924901,0.881028938907,74.194033032
4590,0.00709824139343,0.00916575789282,0.00804295147228,0.981840405099,0.978351955307,0.978491620112,0.897233201581,0.876984126984,0.875605815832,74.33134635
4600,0.00709804445744,0.00916317389337,0.00804165029832,0.981840405099,0.978351955307,0.978491620112,0.897233201581,0.876984126984,0.875605815832,74.469873326
4610,0.00715505118587,0.00920593797488,0.00810136754338,0.982276933822,0.978351955307,0.979329608939,0.900245700246,0.877470355731,0.88141025641,74.608441479
4620,0.00710225891517,0.00920474096571,0.00809497886506,0.981927710843,0.978002793296,0.978770949721,0.897473997028,0.874251497006,0.876623376623,74.751511024
4630,0.00720460415383,0.00914823166325,0.00803029556357,0.982538851056,0.978351955307,0.980167597765,0.902818270165,0.87890625,0.886762360447,74.889533446
4640,0.00710863258228,0.009197348596,0.00806738713439,0.981665793609,0.977653631285,0.978491620112,0.89603960396,0.872509960159,0.875605815832,75.037289766
4650,0.00709790716628,0.00917162031962,0.00805187142402,0.981753099354,0.978002793296,0.978491620112,0.89658584859,0.874751491054,0.875605815832,75.179156373
4660,0.00717129153796,0.00912985237164,0.00803412565616,0.982276933822,0.978351955307,0.979608938547,0.900733496333,0.877952755906,0.882825040128,75.317531377
4670,0.00709767111427,0.00917242101403,0.00805349712999,0.981753099354,0.978002793296,0.978491620112,0.89658584859,0.874751491054,0.875605815832,75.461113897
4680,0.00709760711113,0.00917279271408,0.0080533572068,0.981753099354,0.978002793296,0.978491620112,0.89658584859,0.874751491054,0.875605815832,75.599430202
4690,0.00709587318623,0.00917847050974,0.00805104531673,0.981753099354,0.977653631285,0.978491620112,0.89658584859,0.872509960159,0.875605815832,75.748089495
4700,0.00709546368095,0.00918189683971,0.00805227167382,0.981665793609,0.977653631285,0.978491620112,0.89603960396,0.872509960159,0.875605815832,75.980326666
4710,0.00709681679502,0.00917608203638,0.00805147487844,0.981753099354,0.977653631285,0.978491620112,0.89658584859,0.872509960159,0.875605815832,76.230340581
4720,0.00709612308386,0.00917356442189,0.00803647785273,0.981927710843,0.978002793296,0.978491620112,0.897777777778,0.874751491054,0.875605815832,76.464684685
4730,0.00709337348093,0.00916608009655,0.00803963476826,0.982102322333,0.978002793296,0.978491620112,0.898765432099,0.874751491054,0.875605815832,76.711558718
4740,0.00709324082229,0.00915799746721,0.00804672246085,0.982015016588,0.978002793296,0.978491620112,0.898221343874,0.874751491054,0.875605815832,76.889655249
4750,0.00709292437271,0.00916112741593,0.00805085189024,0.982102322333,0.978002793296,0.978491620112,0.898665348492,0.874751491054,0.875605815832,77.033129024
4760,0.00710083068984,0.00920929592554,0.00806961908155,0.981927710843,0.978002793296,0.978770949721,0.897575457694,0.874751491054,0.876623376623,77.173927654
4770,0.00709223568153,0.00915905852469,0.00804687080829,0.982102322333,0.977653631285,0.978491620112,0.898665348492,0.872509960159,0.875605815832,77.408560701
4780,0.00828186455569,0.0103283442256,0.00867894334222,0.980094290204,0.97625698324,0.979329608939,0.892957746479,0.872180451128,0.886850152905,77.644377647
4790,0.00709277620161,0.00915953030586,0.00804735744221,0.982102322333,0.977653631285,0.978491620112,0.898665348492,0.872509960159,0.875605815832,77.87903072
4800,0.00711066100736,0.00917358795956,0.00803264501349,0.982189628078,0.977653631285,0.978491620112,0.899308983218,0.872509960159,0.875605815832,78.114148813
4810,0.00714481848476,0.00926399519605,0.00818267213453,0.981927710843,0.977304469274,0.97905027933,0.897168405365,0.870259481038,0.878444084279,78.350173663
4820,0.0072093239311,0.00923036385119,0.00814699922364,0.982102322333,0.977304469274,0.978770949721,0.898965007393,0.870775347913,0.877022653722,78.586185929
4830,0.0070923508909,0.00915530995342,0.00804203095854,0.982015016588,0.978351955307,0.978491620112,0.898120672601,0.876984126984,0.875605815832,78.823681448
4840,0.00708887491178,0.00917503976698,0.00805312417871,0.982102322333,0.977653631285,0.978491620112,0.898665348492,0.872509960159,0.875605815832,79.056828213
4850,0.00709731364886,0.00917514136556,0.00806698202242,0.982189628078,0.977653631285,0.978491620112,0.899209486166,0.872509960159,0.875605815832,79.2899236
4860,0.00709922232224,0.00921897844636,0.00806230127718,0.981753099354,0.977304469274,0.979329608939,0.896277915633,0.869739478958,0.87987012987,79.420407259
4870,0.00708889417388,0.00918125657912,0.00805187894501,0.982102322333,0.977653631285,0.978491620112,0.898665348492,0.872509960159,0.875605815832,79.550134545
4880,0.00709725449947,0.00919412022423,0.00807328750675,0.981840405099,0.977304469274,0.97905027933,0.89702970297,0.870259481038,0.878048780488,79.687902212
4890,0.00713309127927,0.00928080670656,0.00815648574378,0.982102322333,0.976955307263,0.97905027933,0.897551224388,0.866935483871,0.87684729064,79.832014932
4900,0.00708866154043,0.00917279776253,0.00804945625644,0.982102322333,0.977653631285,0.978491620112,0.898765432099,0.872509960159,0.875605815832,79.973535932
4910,0.00708828985876,0.00917505140501,0.00804661112136,0.982102322333,0.977653631285,0.978491620112,0.898765432099,0.872509960159,0.875605815832,80.112527935
4920,0.00710042926124,0.00917341616245,0.0080441610264,0.982364239567,0.977653631285,0.979329608939,0.900492610837,0.872509960159,0.881028938907,80.354909637
4930,0.00713009257599,0.00933348618685,0.00819283926967,0.982189628078,0.976955307263,0.978491620112,0.898909811695,0.867469879518,0.874388254486,80.582565724
4940,0.00709209989125,0.0091734373923,0.00803525337072,0.982189628078,0.978002793296,0.978491620112,0.899209486166,0.874751491054,0.875605815832,80.827301583
4950,0.00709080328992,0.00917873755289,0.00805973668765,0.981840405099,0.977653631285,0.978770949721,0.897131552918,0.872509960159,0.877022653722,80.975406871
4960,0.00709024102018,0.00920554169276,0.00806517302757,0.982189628078,0.977653631285,0.978770949721,0.89900990099,0.871485943775,0.876623376623,81.112790391
4970,0.00708629314076,0.0091840468868,0.00803929590389,0.982189628078,0.977653631285,0.979329608939,0.899308983218,0.872509960159,0.881028938907,81.250042153
4980,0.0070857219032,0.00918083510389,0.00804404118914,0.982189628078,0.977653631285,0.979329608939,0.899308983218,0.872509960159,0.881028938907,81.39884183
4990,0.00709248955676,0.00921405143973,0.00806477076657,0.981840405099,0.977304469274,0.978491620112,0.897233201581,0.870259481038,0.875605815832,81.533726214
5000,0.00708563458397,0.00918176217269,0.00804575496753,0.982102322333,0.977653631285,0.979329608939,0.898765432099,0.872509960159,0.881028938907,81.778730751
