iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3760,0.00736015076941,0.00957361553938,0.0082529221818,0.982276933822,0.97625698324,0.979888268156,0.898347521282,0.864,0.881967213115,50.388709898
3770,0.00735367459073,0.00958029595774,0.008255052701,0.982364239567,0.97625698324,0.979888268156,0.89879759519,0.864,0.881967213115,50.521988539
3780,0.00735330379131,0.00957900772103,0.00825418111266,0.982364239567,0.97625698324,0.979888268156,0.89879759519,0.864,0.881967213115,50.654797003
3790,0.00736549532254,0.00957013551563,0.00821378190902,0.982538851056,0.975907821229,0.979888268156,0.8998998999,0.862275449102,0.881967213115,50.79000035
3800,0.00735612003142,0.00954880935359,0.0082727992938,0.982451545312,0.976606145251,0.979888268156,0.899449724862,0.86626746507,0.881967213115,50.929962668
3810,0.00735034462232,0.00958756039535,0.00828077197787,0.982451545312,0.976606145251,0.979888268156,0.899349023535,0.865731462926,0.881967213115,51.063998199
3820,0.00762894482047,0.00970819930198,0.00822982157177,0.981753099354,0.975558659218,0.979608938547,0.897297297297,0.862745098039,0.882067851373,51.198042694
3830,0.00735310530811,0.00959699124763,0.00831070886513,0.982451545312,0.976606145251,0.979329608939,0.899349023535,0.865731462926,0.87868852459,51.334283257
3840,0.00734365223597,0.00958412500817,0.0082946934512,0.982626156801,0.976606145251,0.979329608939,0.900450225113,0.865731462926,0.87868852459,51.468891462
3850,0.00736029518861,0.00956995523215,0.00826854780743,0.982538851056,0.97625698324,0.979329608939,0.900199600798,0.864541832669,0.87868852459,51.604647514
3860,0.00734427699066,0.00957358735718,0.00829684575634,0.982276933822,0.97625698324,0.979608938547,0.898753117207,0.864,0.880523731588,51.738299025
3870,0.00739966725561,0.00971871328436,0.00837291724872,0.982538851056,0.975907821229,0.978770949721,0.8998998999,0.861723446894,0.874587458746,51.871779767
3880,0.00734438439207,0.00957324487649,0.00827679574288,0.982364239567,0.97625698324,0.979329608939,0.899,0.864,0.87868852459,52.005826671
3890,0.00806742665374,0.0102383163842,0.00918127233112,0.98149118212,0.975558659218,0.976536312849,0.892057026477,0.856557377049,0.858585858586,52.140394582
3900,0.00734452619495,0.00959130472438,0.00827997437049,0.982276933822,0.975907821229,0.979329608939,0.898449224612,0.862275449102,0.87868852459,52.274266915
3910,0.00739661542325,0.00966690147724,0.0084331003312,0.982276933822,0.97625698324,0.979329608939,0.898143502258,0.862348178138,0.877483443709,52.409111161
3920,0.00733746403679,0.00957740937835,0.00827042173604,0.982364239567,0.97625698324,0.979329608939,0.899,0.864,0.87868852459,52.543477062
3930,0.00734594590033,0.00954106162668,0.00829070216893,0.982538851056,0.97625698324,0.979329608939,0.900199600798,0.864,0.87868852459,52.707430176
3940,0.00733651021114,0.00957420354557,0.00826606465569,0.982364239567,0.97625698324,0.979329608939,0.899,0.864,0.87868852459,52.842386638
3950,0.00734686351669,0.00954099084664,0.00825265999236,0.982189628078,0.975907821229,0.979329608939,0.898305084746,0.862275449102,0.87868852459,53.007392829
3960,0.00733060930316,0.00955082447464,0.00824969080281,0.982189628078,0.975907821229,0.979329608939,0.898101898102,0.862275449102,0.87868852459,53.139642522
3970,0.0073357128195,0.00953583986151,0.00824070327695,0.982189628078,0.975907821229,0.979329608939,0.898101898102,0.862275449102,0.87868852459,53.276934353
3980,0.00732919345106,0.00954822492257,0.00824134979777,0.982189628078,0.975907821229,0.979329608939,0.898101898102,0.862275449102,0.87868852459,53.411405762
3990,0.00734615078037,0.00954364979467,0.0083028069488,0.982451545312,0.976606145251,0.97905027933,0.899550224888,0.865731462926,0.877250409165,53.548175838
4000,0.0073288464934,0.00954967046443,0.00823959836175,0.982364239567,0.975907821229,0.979329608939,0.899201596806,0.862275449102,0.87868852459,53.684029291
4010,0.00732778571852,0.00955387094082,0.00824081935551,0.982189628078,0.975907821229,0.979329608939,0.898101898102,0.862275449102,0.87868852459,53.823937511
4020,0.00732826382842,0.00955265752523,0.0082559554809,0.982364239567,0.975907821229,0.979329608939,0.899,0.862275449102,0.87868852459,53.959528864
4030,0.00732387661101,0.00955434699875,0.00825685629623,0.982364239567,0.975907821229,0.979329608939,0.899,0.862275449102,0.87868852459,54.092743977
4040,0.00732654376571,0.00957035869045,0.00826819255446,0.982364239567,0.975907821229,0.979329608939,0.899,0.862275449102,0.87868852459,54.224864584
4050,0.00732778736648,0.00953962284535,0.00825261337852,0.982276933822,0.97625698324,0.97905027933,0.898550724638,0.864541832669,0.877250409165,54.357730954
4060,0.00732197956424,0.0095524035487,0.00825446594596,0.982451545312,0.97625698324,0.979329608939,0.899449724862,0.864,0.87868852459,54.499227755
4070,0.00732126430565,0.00954476025055,0.00824250309539,0.982451545312,0.975907821229,0.979329608939,0.899449724862,0.862275449102,0.87868852459,54.632019889
4080,0.00731954455143,0.00957513076075,0.0082899848189,0.982626156801,0.97625698324,0.97905027933,0.900450225113,0.864,0.87684729064,54.764127777
4090,0.00803554611328,0.0104624895839,0.00946919665112,0.981141959141,0.974511173184,0.97625698324,0.889683350358,0.848861283644,0.855687606112,54.90162416
4100,0.00736422196766,0.00951522170498,0.00817958957655,0.982538851056,0.975907821229,0.979608938547,0.9,0.862275449102,0.88013136289,55.035055594
4110,0.00731627465829,0.00953372938394,0.00822489681785,0.982626156801,0.975907821229,0.979329608939,0.900549725137,0.862275449102,0.87868852459,55.169040886
4120,0.00732203428873,0.00954041406306,0.00824138752757,0.982626156801,0.97625698324,0.979329608939,0.900549725137,0.864,0.87868852459,55.302376553
4130,0.00731601210758,0.00953289605879,0.0082208224442,0.982626156801,0.975907821229,0.979329608939,0.900549725137,0.862275449102,0.87868852459,55.439048925
4140,0.00731968304787,0.00955070711175,0.0082404263235,0.982538851056,0.975907821229,0.979329608939,0.9,0.862275449102,0.87868852459,55.574316068
4150,0.00732135965089,0.00953035946756,0.00821509243404,0.982626156801,0.975907821229,0.979329608939,0.900549725137,0.862275449102,0.87868852459,55.707146096
4160,0.00730562805557,0.00953458114065,0.00821787201979,0.982626156801,0.975907821229,0.979329608939,0.90064902646,0.862275449102,0.87908496732,55.839248477
4170,0.00730212162601,0.00953269508265,0.00821447009246,0.982626156801,0.975907821229,0.979329608939,0.90064902646,0.862275449102,0.87908496732,55.993809757
4180,0.00734801956266,0.00961675948197,0.00840300967524,0.982713462546,0.975907821229,0.978212290503,0.900602409639,0.860040567951,0.870860927152,56.129248202
4190,0.00731692855377,0.00952968084225,0.00820768644724,0.982713462546,0.976606145251,0.979329608939,0.901590457256,0.866799204771,0.87908496732,56.261409631
4200,0.00730159597873,0.00953399742131,0.00821898346968,0.982626156801,0.975907821229,0.979329608939,0.90064902646,0.862275449102,0.87908496732,56.392628928
4210,0.00729839397354,0.00952046609407,0.00820271387737,0.982713462546,0.975907821229,0.979608938547,0.901098901099,0.862275449102,0.880523731588,56.523791503
4220,0.00729891611697,0.00952671498627,0.0082023179791,0.982713462546,0.975907821229,0.979608938547,0.901098901099,0.862275449102,0.880523731588,56.656394204
4230,0.00729560840335,0.00951207213027,0.00819071441489,0.982713462546,0.97625698324,0.979608938547,0.90119760479,0.864,0.880523731588,56.790938148
4240,0.00729301569253,0.00951502414988,0.00820574530894,0.982713462546,0.97625698324,0.979608938547,0.90119760479,0.864,0.880523731588,56.923221981
4250,0.00731189291443,0.00949164481961,0.0081892450271,0.982451545312,0.975907821229,0.979608938547,0.900149031297,0.862275449102,0.880523731588,57.054920281
4260,0.00729275942855,0.00951483579538,0.00820405248169,0.982713462546,0.97625698324,0.979608938547,0.90119760479,0.864,0.880523731588,57.185616946
4270,0.00729182910898,0.00950520027372,0.00819712162958,0.982713462546,0.97625698324,0.979608938547,0.90119760479,0.864,0.880523731588,57.326637646
4280,0.00729180726257,0.00950510206759,0.00819712605679,0.982713462546,0.97625698324,0.979608938547,0.90119760479,0.864,0.880523731588,57.45924591
4290,0.00735971269857,0.00952543829997,0.00813828050874,0.982015016588,0.97625698324,0.979608938547,0.89872173058,0.865612648221,0.882067851373,57.591037412
4300,0.0073218888488,0.00947698612567,0.00819762823487,0.982626156801,0.97625698324,0.979888268156,0.900847035376,0.864,0.882352941176,57.722447217
4310,0.00728907529546,0.00950744878547,0.00819804715281,0.982800768291,0.97625698324,0.979608938547,0.90174563591,0.864,0.880523731588,57.854582187
4320,0.00731589659506,0.00952836924822,0.00814536889932,0.982451545312,0.975907821229,0.979329608939,0.900642609985,0.863366336634,0.879478827362,57.98821236
4330,0.00735407257848,0.0095251430406,0.00816398816938,0.982276933822,0.975907821229,0.979329608939,0.899653979239,0.863366336634,0.87987012987,58.122717711
4340,0.00729541081695,0.00955803986059,0.00822394190135,0.982626156801,0.976606145251,0.979608938547,0.90064902646,0.86626746507,0.880523731588,58.259668373
4350,0.00781636668272,0.0101423452983,0.00883033278902,0.980705430417,0.974511173184,0.977374301676,0.886608517188,0.849484536082,0.862944162437,58.394263377
4360,0.00729648442147,0.0095598425114,0.0083054090886,0.982626156801,0.97625698324,0.97905027933,0.900450225113,0.862903225806,0.87684729064,58.528663815
4370,0.00728385696273,0.00951595371871,0.00820323082446,0.982538851056,0.976606145251,0.979608938547,0.900299102692,0.86626746507,0.880523731588,58.662445828
4380,0.0073425954842,0.00953064392871,0.00820284198189,0.982451545312,0.97625698324,0.979888268156,0.899750623441,0.864541832669,0.882352941176,58.799496118
4390,0.00728696891286,0.00948261089072,0.00818259939472,0.982626156801,0.976606145251,0.979608938547,0.901044256589,0.86626746507,0.880523731588,58.934209216
4400,0.00727771408714,0.00948252814308,0.00814324194096,0.982538851056,0.97625698324,0.979608938547,0.900299102692,0.864541832669,0.880523731588,59.067337274
4410,0.00727607451465,0.00948762888312,0.00814407848822,0.982626156801,0.97625698324,0.979608938547,0.900748129676,0.864541832669,0.880523731588,59.197843254
4420,0.00727627087501,0.0094813161175,0.00813728256333,0.982713462546,0.975907821229,0.979608938547,0.90119760479,0.861723446894,0.880523731588,59.329432331
4430,0.00727643777418,0.00949307667567,0.00815116065669,0.982538851056,0.975907821229,0.979608938547,0.900199600798,0.862275449102,0.880523731588,59.460011756
4440,0.00764578082498,0.0099333652592,0.00863674163689,0.982538851056,0.974511173184,0.97905027933,0.89888776542,0.850102669405,0.875621890547,59.5912845
4450,0.00726987244971,0.00948451696474,0.00815905816904,0.982451545312,0.975907821229,0.979608938547,0.899750623441,0.862275449102,0.880523731588,59.722373928
4460,0.00732484342539,0.0094668719723,0.00813172403347,0.982451545312,0.976606145251,0.979888268156,0.90044576523,0.867850098619,0.882736156352,59.853144358
4470,0.00731643173779,0.00960753553525,0.00827165668239,0.982451545312,0.975558659218,0.979329608939,0.899550224888,0.86,0.87868852459,59.98536301
4480,0.0072653488714,0.00950376014727,0.00818548541357,0.982451545312,0.976606145251,0.979608938547,0.899750623441,0.865731462926,0.880523731588,60.116515573
4490,0.00728685342422,0.00949446918904,0.00813025297839,0.982364239567,0.975907821229,0.979888268156,0.899302093719,0.862275449102,0.882352941176,60.247629753
4500,0.00727806435489,0.00946609431673,0.00820995133835,0.982451545312,0.976955307263,0.980167597765,0.899850523169,0.868,0.884176182708,60.380140173
4510,0.00729857267771,0.00953952863568,0.00816183977267,0.982276933822,0.976606145251,0.979888268156,0.898854010962,0.866799204771,0.882352941176,60.539382705
4520,0.00726652799158,0.00949779633895,0.00816870950172,0.982713462546,0.97625698324,0.979608938547,0.901296111665,0.864,0.880523731588,60.671997975
4530,0.0072608989369,0.00950494776102,0.00820302859181,0.982713462546,0.97625698324,0.979608938547,0.90119760479,0.863453815261,0.880523731588,60.80339892
4540,0.00725171253241,0.00948750481772,0.00820061751722,0.982626156801,0.975907821229,0.979608938547,0.900748129676,0.861723446894,0.880523731588,60.934398476
4550,0.00725151967443,0.00948870131907,0.00820245592829,0.982626156801,0.975907821229,0.979608938547,0.900748129676,0.861723446894,0.880523731588,61.066459125
4560,0.00725874731257,0.00947747000613,0.00819192114357,0.982800768291,0.975907821229,0.979608938547,0.901941264311,0.862275449102,0.880523731588,61.197569982
4570,0.00734715818552,0.00959294533817,0.00823233500963,0.982626156801,0.97625698324,0.979329608939,0.90064902646,0.864541832669,0.87868852459,61.35279858
4580,0.00725764171014,0.00947912955419,0.00819723671572,0.982713462546,0.975907821229,0.979608938547,0.901296111665,0.862275449102,0.880523731588,61.485911708
4590,0.00725053120069,0.00949324452473,0.00823055693399,0.982800768291,0.975907821229,0.979329608939,0.90174563591,0.862275449102,0.87868852459,61.619431382
4600,0.00726069086467,0.00949089224646,0.00819857713849,0.982713462546,0.975209497207,0.979888268156,0.901394422311,0.858846918489,0.882352941176,61.757168188
4610,0.00725973124777,0.00946536101051,0.00816111101326,0.982888074035,0.976606145251,0.979608938547,0.90268123138,0.866799204771,0.880523731588,61.89087753
4620,0.00724459445418,0.00950444120042,0.00823841494777,0.982888074035,0.975907821229,0.979608938547,0.902293120638,0.861167002012,0.880523731588,62.025666265
4630,0.00724653474068,0.00950181936691,0.00821892458933,0.982888074035,0.975907821229,0.979608938547,0.902195608782,0.861167002012,0.880523731588,62.162198167
4640,0.00724459498879,0.00950444329358,0.00823840832393,0.982888074035,0.975907821229,0.979608938547,0.902293120638,0.861167002012,0.880523731588,62.29641633
4650,0.00724125470654,0.00952473411686,0.00822863627164,0.982800768291,0.975558659218,0.979608938547,0.901843547583,0.859437751004,0.880523731588,62.42883708
4660,0.00725309088317,0.00961632041516,0.008343433517,0.982713462546,0.975209497207,0.978491620112,0.90119760479,0.857142857143,0.873146622735,62.55935994
4670,0.0072400359568,0.00954545109788,0.0082584792459,0.982713462546,0.975558659218,0.979329608939,0.90119760479,0.859437751004,0.87868852459,62.690846527
4680,0.00724410528638,0.00952329843269,0.00824198382369,0.982713462546,0.975907821229,0.979329608939,0.90119760479,0.861723446894,0.87868852459,62.824646736
4690,0.00754644737033,0.00993423834756,0.00886183437366,0.982102322333,0.975209497207,0.977374301676,0.895354772843,0.853002070393,0.862010221465,62.955280184
4700,0.00771679130567,0.0103116311716,0.00857821146795,0.980967347651,0.974860335196,0.977932960894,0.888205128205,0.851851851852,0.867671691792,63.086722988
4710,0.007239609331,0.00954394423138,0.00825982532646,0.982626156801,0.975209497207,0.979329608939,0.90064902646,0.857142857143,0.87868852459,63.218129169
4720,0.00725142722596,0.00958106687032,0.00829366811647,0.982626156801,0.975209497207,0.979329608939,0.90064902646,0.857142857143,0.87868852459,63.350272301
4730,0.00723926173379,0.00954420477389,0.00825947026103,0.982626156801,0.975209497207,0.979329608939,0.90064902646,0.857142857143,0.87868852459,63.481988905
4740,0.0072390756832,0.00954437367189,0.00825975841496,0.982626156801,0.975209497207,0.979329608939,0.90064902646,0.857142857143,0.87868852459,63.613050925
4750,0.00723809537874,0.00953806318159,0.00824843323344,0.982538851056,0.975209497207,0.979329608939,0.900199600798,0.857142857143,0.87868852459,63.745355089
4760,0.00723875960434,0.00951955859155,0.00823610030122,0.982713462546,0.975558659218,0.979329608939,0.901296111665,0.859437751004,0.87868852459,63.876826865
4770,0.0072375945558,0.00951810946092,0.00823978721141,0.982626156801,0.975558659218,0.979329608939,0.900748129676,0.859437751004,0.87868852459,64.008808943
4780,0.00723574614542,0.00951372164426,0.00824427480874,0.982626156801,0.975558659218,0.979329608939,0.900748129676,0.859437751004,0.87868852459,64.144062991
4790,0.00723642218304,0.00951875503348,0.00823494880413,0.982626156801,0.975558659218,0.979329608939,0.900748129676,0.859437751004,0.87868852459,64.275253491
4800,0.00722999660689,0.00950037931859,0.00823040496932,0.982451545312,0.975209497207,0.979329608939,0.899850523169,0.857142857143,0.87868852459,64.406880027
4810,0.00722783656127,0.00949149819587,0.00822668194166,0.982451545312,0.975209497207,0.979329608939,0.899850523169,0.857142857143,0.87868852459,64.537907159
4820,0.00727516733882,0.00946866019657,0.00818603296805,0.982713462546,0.97625698324,0.979608938547,0.901492537313,0.864,0.88013136289,64.672074822
4830,0.00722800547479,0.00949137728821,0.00822521725617,0.982451545312,0.975209497207,0.979329608939,0.899850523169,0.857142857143,0.87868852459,64.808997768
4840,0.00723174465797,0.0095058838377,0.00825962880394,0.982451545312,0.975209497207,0.97905027933,0.899850523169,0.857142857143,0.87684729064,64.942822332
4850,0.00722831553105,0.00948889624073,0.00822472542036,0.982451545312,0.975558659218,0.979329608939,0.899850523169,0.859437751004,0.87868852459,65.077122109
4860,0.00722735262328,0.00947318700109,0.00819423883247,0.982538851056,0.975209497207,0.979329608939,0.900398406375,0.857715430862,0.87868852459,65.210637838
4870,0.00725753287245,0.00947906468283,0.00819134321783,0.982538851056,0.975558659218,0.979329608939,0.900793650794,0.86,0.87868852459,65.344621462
4880,0.00726927971341,0.00942994717069,0.00811539610879,0.982713462546,0.97625698324,0.979608938547,0.90198019802,0.865079365079,0.880913539967,65.482781116
4890,0.00722586303592,0.00948875630044,0.00822347018517,0.982538851056,0.975209497207,0.979329608939,0.900299102692,0.857142857143,0.87868852459,65.616957135
4900,0.00723035123629,0.00948224574013,0.00823772204243,0.982626156801,0.975558659218,0.979329608939,0.900847035376,0.859437751004,0.87868852459,65.751358249
4910,0.00722477429398,0.00948613795086,0.00822235363512,0.982538851056,0.975209497207,0.979329608939,0.900299102692,0.857142857143,0.87868852459,65.883492889
4920,0.0072266742211,0.00948246533554,0.00821944912012,0.982538851056,0.975209497207,0.979329608939,0.900299102692,0.857142857143,0.87868852459,66.0160564
4930,0.00722375190649,0.00948216824088,0.00821691877301,0.982538851056,0.975209497207,0.979329608939,0.900299102692,0.857142857143,0.87868852459,66.151629414
4940,0.00722361154786,0.00948106996254,0.00821687675094,0.982538851056,0.975209497207,0.979329608939,0.900299102692,0.857142857143,0.87868852459,66.283282687
4950,0.00723520567662,0.00955620431316,0.00830949726695,0.982713462546,0.975209497207,0.978770949721,0.90119760479,0.856565656566,0.875,66.415630205
4960,0.00747458297861,0.0100482199558,0.00876617148018,0.981927710843,0.974162011173,0.978212290503,0.896240601504,0.848979591837,0.870431893688,66.551583764
4970,0.00722183406152,0.00948421882715,0.00821272005505,0.982538851056,0.975209497207,0.979329608939,0.900299102692,0.857142857143,0.87868852459,66.683475521
4980,0.00725791385016,0.00956217673511,0.00827540000683,0.982276933822,0.975209497207,0.979329608939,0.898854010962,0.857142857143,0.878289473684,66.817438741
4990,0.00723268661391,0.00954601584638,0.00828095985652,0.982888074035,0.975209497207,0.978770949721,0.902097902098,0.856565656566,0.875,66.949046851
5000,0.0072208549788,0.00949094924961,0.0082073040698,0.982538851056,0.975209497207,0.979329608939,0.900199600798,0.857142857143,0.87868852459,67.081845353
