iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3730,0.00914439339406,0.0109921823797,0.0097897308451,0.978260869565,0.974162011173,0.977374301676,0.873668188737,0.848979591837,0.865224625624,827.91177153
3740,0.00886916183915,0.0109298729841,0.00983938300828,0.978872009778,0.974511173184,0.976536312849,0.877157360406,0.851926977688,0.858585858586,830.134337603
3750,0.0093562031904,0.0112467774342,0.0102143620728,0.977824340842,0.972067039106,0.975977653631,0.869341563786,0.834710743802,0.855218855219,832.233081436
3760,0.00915117327011,0.0109740911103,0.00995618173405,0.978610092544,0.97311452514,0.976815642458,0.876946258162,0.845691382766,0.862354892206,834.371731948
3770,0.00914601953536,0.0109690227684,0.00995478054342,0.978610092544,0.97311452514,0.976815642458,0.876946258162,0.845691382766,0.862354892206,836.583722211
3780,0.00892867919058,0.01065246688,0.00969340660759,0.979395844247,0.974162011173,0.977374301676,0.881048387097,0.85020242915,0.864774624374,838.791026963
3790,0.00904737694891,0.0108811640601,0.00992253441286,0.978435481055,0.972416201117,0.977374301676,0.875816993464,0.841046277666,0.865224625624,840.914508969
3800,0.00922604151044,0.0111195222132,0.0101992611578,0.97834817531,0.974162011173,0.976815642458,0.872427983539,0.847736625514,0.860033726813,843.11747773
3810,0.0090431277734,0.0109502806414,0.00995865197585,0.978697398289,0.974162011173,0.97625698324,0.877016129032,0.85140562249,0.858569051581,845.30670569
3820,0.0091047543528,0.0110362376713,0.00998819993081,0.978522786799,0.973812849162,0.97625698324,0.875882946519,0.848484848485,0.858569051581,847.527619888
3830,0.009080026371,0.0109646365978,0.0101255596897,0.978697398289,0.974860335196,0.976536312849,0.875,0.852459016393,0.858585858586,849.711575802
3840,0.00900822906083,0.0109523754303,0.00985920667894,0.978435481055,0.974162011173,0.97625698324,0.87544125063,0.85140562249,0.858569051581,851.964017394
3850,0.00923125306243,0.0110829413811,0.0101594639139,0.978522786799,0.973463687151,0.976815642458,0.874489795918,0.845528455285,0.860971524288,854.195430296
3860,0.00911804115997,0.0110576539997,0.00972621607085,0.977737035097,0.97311452514,0.977094972067,0.874569601574,0.849902534113,0.866013071895,856.331141031
3870,0.00906644777989,0.0109250332899,0.00982258635051,0.97834817531,0.974162011173,0.977374301676,0.873855544252,0.848979591837,0.864774624374,858.504920217
3880,0.00899833904456,0.0108564853294,0.00978454772952,0.978610092544,0.974162011173,0.977094972067,0.875318066158,0.848979591837,0.862876254181,860.793904403
3890,0.00911611767927,0.0109867085022,0.0101327336983,0.978610092544,0.973812849162,0.97625698324,0.874808380174,0.847250509165,0.857142857143,862.98071438
3900,0.00931718810325,0.0113431990101,0.0103636254702,0.978086258076,0.973812849162,0.976815642458,0.870284237726,0.842767295597,0.859083191851,865.1511442
3910,0.00912118177516,0.0110964057804,0.0100396975591,0.978784704034,0.974511173184,0.976815642458,0.875064267352,0.849484536082,0.860504201681,867.382206965
3920,0.00914364349988,0.0109763600356,0.0101092076137,0.978697398289,0.974162011173,0.976536312849,0.875127942682,0.848979591837,0.858585858586,869.582754371
3930,0.00925217964558,0.0112606312437,0.010395256197,0.978872009778,0.974162011173,0.976536312849,0.875514403292,0.846473029046,0.858108108108,871.798756165
3940,0.00919778340727,0.0109788151044,0.0101404778889,0.978872009778,0.97311452514,0.977094972067,0.878514056225,0.845691382766,0.863333333333,873.98692744
3950,0.00910279266927,0.0107122609774,0.00985449134284,0.977998952331,0.974511173184,0.976815642458,0.871690427699,0.851323828921,0.860033726813,876.223636958
3960,0.00922099048147,0.0111651603263,0.0102775715269,0.978872009778,0.974511173184,0.976815642458,0.875770020534,0.849484536082,0.860033726813,878.371308108
3970,0.00926527558596,0.0111438251022,0.0103986022718,0.978697398289,0.973463687151,0.976815642458,0.875127942682,0.842975206612,0.860504201681,880.509996732
3980,0.00922248874116,0.011117559267,0.0103007542881,0.978784704034,0.974511173184,0.975977653631,0.875064267352,0.849484536082,0.854237288136,882.792417479
3990,0.00904266597403,0.0108024488845,0.0101946625991,0.978435481055,0.974860335196,0.975977653631,0.873138161274,0.851239669421,0.854237288136,884.962820253
4000,0.00904648976155,0.0107699661528,0.0100152190079,0.978435481055,0.974860335196,0.977094972067,0.874300254453,0.852459016393,0.861952861953,887.151663988
4010,0.00902901168232,0.0108379120813,0.00995416781038,0.977998952331,0.974860335196,0.976536312849,0.870769230769,0.851851851852,0.858108108108,889.241236444
4020,0.00897932150695,0.0106895275593,0.00967213438228,0.979046621268,0.973812849162,0.976815642458,0.879275653924,0.849699398798,0.861896838602,891.367296559
4030,0.00912701416581,0.0107714643832,0.00974789630416,0.978610092544,0.973463687151,0.977094972067,0.877069744104,0.848605577689,0.864686468647,893.564691651
4040,0.00901175215944,0.0107361339719,0.00970242698627,0.979570455736,0.973812849162,0.97625698324,0.882412060302,0.849699398798,0.85903814262,895.683101258
4050,0.00901131288036,0.0106296278513,0.00975750273028,0.978959315523,0.974162011173,0.976815642458,0.878589420655,0.85140562249,0.861896838602,897.909295386
4060,0.00908440714153,0.010725793398,0.00985341821761,0.97834817531,0.973463687151,0.976815642458,0.875502008032,0.848,0.862354892206,900.034582183
4070,0.00924864395466,0.0107763381206,0.00987177973787,0.977737035097,0.974162011173,0.977653631285,0.87036095577,0.848979591837,0.866220735786,902.247817646
4080,0.00901205683467,0.0106964977904,0.00971427421955,0.978872009778,0.973812849162,0.977094972067,0.878514056225,0.850299401198,0.863787375415,904.330656407
4090,0.00910669576917,0.0108053708694,0.00984667427669,0.97834817531,0.97311452514,0.977094972067,0.875,0.845691382766,0.863787375415,906.596784686
4100,0.00904264310763,0.0107165176902,0.0100688157054,0.979133927012,0.975209497207,0.976815642458,0.878247580234,0.854805725971,0.860033726813,908.898500888
4110,0.00923197162301,0.0108307906912,0.00979131627303,0.978522786799,0.974511173184,0.977094972067,0.877,0.856015779093,0.865573770492,911.13071307
4120,0.00916246129243,0.0107766963493,0.00972787214185,0.978522786799,0.973812849162,0.977094972067,0.876876876877,0.850894632207,0.865573770492,913.460456491
4130,0.00920031124425,0.0108619730441,0.0101790692658,0.978697398289,0.972765363128,0.975977653631,0.877510040161,0.844,0.857142857143,915.706582036
4140,0.00894680949856,0.0105762712118,0.00971266766933,0.979483149991,0.975558659218,0.977094972067,0.882675986021,0.862204724409,0.865573770492,917.846032665
4150,0.00899733391465,0.0106474528287,0.0100567720261,0.978872009778,0.975209497207,0.975977653631,0.878147029204,0.857142857143,0.85618729097,920.046924278
4160,0.00905410693367,0.0107754937446,0.00983289862599,0.979046621268,0.973812849162,0.97625698324,0.880597014925,0.851485148515,0.859967051071,922.298242287
4170,0.00923184015496,0.010887131357,0.00980721667055,0.978522786799,0.974162011173,0.977094972067,0.875757575758,0.852,0.864686468647,924.495216696
4180,0.00907137904124,0.0108827881208,0.0100594885611,0.979133927012,0.97311452514,0.976536312849,0.88044022011,0.846918489066,0.860465116279,926.74524623
4190,0.00885725932188,0.010634501282,0.00983218118078,0.979657761481,0.973812849162,0.976536312849,0.883090817863,0.849699398798,0.860927152318,928.939974825
4200,0.0089661233046,0.0107363983566,0.00986986598475,0.979046621268,0.973812849162,0.976536312849,0.88011988012,0.850894632207,0.860927152318,931.146351055
4210,0.00905226199159,0.0108784137612,0.0100197910446,0.979133927012,0.97311452514,0.97625698324,0.880798004988,0.847524752475,0.859504132231,933.359079226
4220,0.00912340149572,0.0108963840491,0.00981585829293,0.979570455736,0.974511173184,0.97625698324,0.884272997033,0.858252427184,0.861788617886,935.542655172
4230,0.00888008321963,0.0107371446647,0.00985738195348,0.978959315523,0.974162011173,0.97625698324,0.880397022333,0.853174603175,0.85903814262,937.719063798
4240,0.00900204535893,0.0107955068516,0.00994059395465,0.978697398289,0.973812849162,0.975698324022,0.879802955665,0.852652259332,0.856672158155,939.903863577
4250,0.00903616018833,0.0108376783968,0.0101661103935,0.977998952331,0.974162011173,0.975698324022,0.874626865672,0.853754940711,0.855721393035,942.12774358
4260,0.00891661198679,0.0106663194093,0.0100505953926,0.978784704034,0.974162011173,0.975977653631,0.876587100051,0.849593495935,0.855218855219,944.277414904
4270,0.00909403418741,0.0107954026838,0.0103042783775,0.978697398289,0.974162011173,0.975698324022,0.875127942682,0.847736625514,0.85328836425,946.555886539
4280,0.00891715285699,0.0106268741463,0.0100105788946,0.979133927012,0.974162011173,0.977374301676,0.879231935321,0.849593495935,0.863865546218,948.707403636
4290,0.00904868000251,0.0107054373987,0.00999153340083,0.978784704034,0.974162011173,0.977094972067,0.879044300647,0.853754940711,0.864238410596,950.886309441
4300,0.00894478894651,0.0107224935624,0.0102751996615,0.979308538502,0.97625698324,0.975698324022,0.879511947128,0.862903225806,0.85328836425,953.139413523
4310,0.00896579895634,0.0106267287792,0.0100412521113,0.979133927012,0.97311452514,0.97625698324,0.881035340966,0.847524752475,0.859504132231,955.340844589
4320,0.00886696662174,0.0106484986091,0.010000876143,0.979395844247,0.973463687151,0.976536312849,0.882352941176,0.849206349206,0.86,957.562184231
4330,0.00890738971043,0.0105147322116,0.010105211792,0.978784704034,0.975558659218,0.976536312849,0.876335877863,0.857142857143,0.858585858586,959.806922851
4340,0.00880595013398,0.0104995488572,0.0099704332034,0.978435481055,0.975209497207,0.976536312849,0.87480993411,0.855983772819,0.858585858586,962.081544922
4350,0.00889836830514,0.0106027390101,0.0101275279975,0.978522786799,0.975558659218,0.975977653631,0.875,0.857723577236,0.855218855219,964.329081977
4360,0.00928552585525,0.0109999617209,0.010250175815,0.978784704034,0.97311452514,0.975977653631,0.87843921961,0.846918489066,0.858085808581,966.52614531
4370,0.00903267786791,0.0106888202541,0.00981804916905,0.978784704034,0.973463687151,0.977374301676,0.878073256397,0.848,0.865671641791,968.638488995
4380,0.00893434624859,0.0106165870688,0.0100000798843,0.978872009778,0.973812849162,0.976536312849,0.878024193548,0.849094567404,0.86,970.748269542
4390,0.00887562270238,0.0105822406172,0.0100424540919,0.978697398289,0.974511173184,0.975698324022,0.876643073812,0.852525252525,0.854271356784,972.976003813
4400,0.00900994228338,0.0106298037047,0.00991005159519,0.978872009778,0.973463687151,0.977094972067,0.877654196158,0.846774193548,0.862876254181,975.085238615
4410,0.00885902217302,0.0105410666309,0.00988769329033,0.979046621268,0.973463687151,0.976536312849,0.88,0.848,0.860465116279,977.280059581
4420,0.00886135939621,0.010536787064,0.00982044720826,0.979133927012,0.973463687151,0.976815642458,0.88055972014,0.848,0.862354892206,979.519455924
4430,0.00888909023402,0.0106164799936,0.0102082146857,0.978784704034,0.975209497207,0.975698324022,0.87532067727,0.853608247423,0.852791878173,981.616820272
4440,0.00884074462581,0.0106196989503,0.0102114819936,0.979133927012,0.975558659218,0.975418994413,0.877749360614,0.855967078189,0.850847457627,983.761498952
4450,0.00889496931077,0.0106641843227,0.0100069841085,0.979395844247,0.972765363128,0.975977653631,0.882352941176,0.845238095238,0.85761589404,985.907086375
4460,0.00867288377524,0.0104245632523,0.00986064427261,0.979308538502,0.974860335196,0.976536312849,0.880121396055,0.853658536585,0.859060402685,988.129732014
4470,0.00874561762642,0.0104193199429,0.00986935641478,0.979221232757,0.974162011173,0.97625698324,0.880040322581,0.850806451613,0.857621440536,990.382265991
4480,0.00871243344476,0.0105974681236,0.0098443684142,0.979395844247,0.974162011173,0.976536312849,0.882352941176,0.852589641434,0.86,992.618795932
4490,0.00869216306276,0.0104355845342,0.0099553371099,0.978784704034,0.975558659218,0.976536312849,0.876587100051,0.856557377049,0.858108108108,994.879341617
4500,0.0088016041653,0.01036644829,0.00993943798087,0.978784704034,0.975209497207,0.976536312849,0.876962025316,0.854805725971,0.858585858586,996.984649196
4510,0.00885182325207,0.0107032235191,0.00960943776197,0.979745067225,0.973463687151,0.977094972067,0.886162904809,0.8515625,0.865573770492,999.264348243
4520,0.00885962881206,0.0107232201601,0.0095954697749,0.979657761481,0.973463687151,0.977094972067,0.885616102111,0.8515625,0.865573770492,1001.4472474
4530,0.00892197606214,0.0107213292881,0.00961112191514,0.979657761481,0.974511173184,0.977094972067,0.885616102111,0.858800773694,0.866449511401,1003.65336792
4540,0.00879326794304,0.0106040222996,0.00937731254158,0.980268901694,0.975558659218,0.977094972067,0.888669950739,0.86328125,0.866013071895,1005.9237369
4550,0.00875159123097,0.0105623894943,0.00951048259703,0.97983237297,0.97311452514,0.976815642458,0.886486486486,0.849902534113,0.863711001642,1008.11849452
4560,0.00865395899352,0.0103794096155,0.00971080642265,0.979483149991,0.974860335196,0.97625698324,0.881850175968,0.855421686747,0.857142857143,1010.27211339
4570,0.00891221116354,0.0107806421778,0.0101469195253,0.979221232757,0.973812849162,0.975977653631,0.877572016461,0.845360824742,0.855218855219,1012.40291499
4580,0.00874781100913,0.0107875043139,0.00988370194267,0.979133927012,0.97311452514,0.97625698324,0.879959819186,0.846918489066,0.858096828047,1014.5796166
4590,0.00865662347868,0.0105423553274,0.0100156292364,0.979221232757,0.974860335196,0.975139664804,0.878198567042,0.851239669421,0.848896434635,1016.74207337
4600,0.00918856827327,0.0112458919771,0.0102379763902,0.97686397765,0.973463687151,0.975698324022,0.870288790994,0.850393700787,0.857610474632,1018.93650122
4610,0.00865714786197,0.0103670327546,0.00959758066031,0.979221232757,0.974162011173,0.977094972067,0.880641925777,0.85140562249,0.862416107383,1021.0618039
4620,0.00862202019271,0.0104345603696,0.0100015837305,0.97983237297,0.975907821229,0.976536312849,0.881962187021,0.858316221766,0.857627118644,1023.23681157
4630,0.00859335771612,0.0103924089494,0.00972625732062,0.979483149991,0.974860335196,0.97625698324,0.882675986021,0.856,0.858096828047,1025.40764821
4640,0.0086509098668,0.0104249211414,0.00963399912219,0.979221232757,0.974511173184,0.976536312849,0.88040201005,0.853118712274,0.859531772575,1027.74577218
4650,0.00862592895163,0.0104387524735,0.00998418490249,0.979570455736,0.975907821229,0.976536312849,0.88036809816,0.858316221766,0.857627118644,1029.92334613
4660,0.00856220661114,0.0103906188479,0.00961311701665,0.979395844247,0.974511173184,0.976536312849,0.881407035176,0.853118712274,0.858585858586,1032.18703298
4670,0.00857912851665,0.0103726667348,0.00989974719688,0.979483149991,0.974860335196,0.97625698324,0.880650076181,0.853658536585,0.856661045531,1034.29701656
4680,0.00868639698844,0.0104177553022,0.0101221240381,0.979308538502,0.97625698324,0.975698324022,0.878896269801,0.860082304527,0.852791878173,1036.46417136
4690,0.00866184257727,0.0102841761498,0.00983311330362,0.979221232757,0.97625698324,0.976536312849,0.878818737271,0.860082304527,0.858585858586,1038.61174201
4700,0.00867373009645,0.0102242993333,0.00978335968684,0.979046621268,0.975907821229,0.97625698324,0.877675840979,0.858316221766,0.856661045531,1040.77825344
4710,0.00872578437665,0.0103726245718,0.00997337133881,0.978784704034,0.97625698324,0.97625698324,0.87583035258,0.859504132231,0.856661045531,1042.97893981
4720,0.00875070042381,0.0103472274315,0.00970719392796,0.978784704034,0.97625698324,0.976536312849,0.87583035258,0.859504132231,0.858108108108,1045.20842058
4730,0.00884215068772,0.0105886455283,0.00966093046311,0.978697398289,0.974511173184,0.97625698324,0.878727634195,0.85370741483,0.860426929392,1047.44574031
4740,0.00926303471848,0.0109818729252,0.0104295334653,0.977737035097,0.972416201117,0.975418994413,0.866979655712,0.832980972516,0.849829351536,1049.66008969
4750,0.00874902463672,0.0103067097612,0.00989215431886,0.978522786799,0.97625698324,0.975977653631,0.874745417515,0.861224489796,0.85472972973,1051.79669429
4760,0.00878520014252,0.0104915043741,0.00949340739332,0.979133927012,0.974511173184,0.977094972067,0.880916791231,0.855445544554,0.866013071895,1053.96563516
4770,0.00863910009274,0.0101533424198,0.00938950505776,0.979133927012,0.975209497207,0.976815642458,0.880320480721,0.858283433134,0.862354892206,1056.18596733
4780,0.0087811955425,0.0104996258286,0.00980377152663,0.97834817531,0.975209497207,0.976536312849,0.872820512821,0.853608247423,0.858585858586,1058.32664342
4790,0.0087543819573,0.0103073994983,0.00976064709321,0.978959315523,0.975558659218,0.97625698324,0.877103518613,0.856557377049,0.856661045531,1060.41066624
4800,0.00893207178934,0.0105164022238,0.0100246969881,0.978522786799,0.975558659218,0.97625698324,0.87358684481,0.854771784232,0.856175972927,1062.65762228
4810,0.0090506272022,0.0106704124815,0.0100434340036,0.97817356382,0.974860335196,0.975977653631,0.871001031992,0.85,0.854237288136,1064.86954001
4820,0.00850295055272,0.0100775065505,0.00964987744256,0.979221232757,0.975558659218,0.976815642458,0.879919273461,0.857723577236,0.860504201681,1067.06758443
4830,0.00918863327523,0.0109742511637,0.0104777522114,0.978872009778,0.974162011173,0.975977653631,0.874611398964,0.844537815126,0.853242320819,1069.31469779
4840,0.00894230278983,0.0105368401254,0.0100307634074,0.978610092544,0.974511173184,0.975977653631,0.873776403916,0.848232848233,0.854237288136,1071.51583392
4850,0.00928652697822,0.0109812636939,0.0105735016933,0.978086258076,0.973463687151,0.975977653631,0.868517548455,0.83829787234,0.852739726027,1073.74136106
4860,0.00889605902663,0.0103825661598,0.00991029359116,0.978522786799,0.975209497207,0.97625698324,0.873716632444,0.853002070393,0.856175972927,1076.01453481
4870,0.00888331417966,0.0104349616382,0.00986810697873,0.978610092544,0.975209497207,0.97625698324,0.874294510005,0.853608247423,0.856175972927,1078.20885751
4880,0.00889530857174,0.010668651215,0.010127245607,0.978610092544,0.973812849162,0.975418994413,0.873646209386,0.844074844075,0.850847457627,1080.5306643
4890,0.00893786051263,0.0104779440367,0.00999322988435,0.978522786799,0.975558659218,0.976536312849,0.874361593463,0.855371900826,0.858108108108,1082.6909417
4900,0.00872872236619,0.0104170486059,0.00988853838746,0.978959315523,0.974860335196,0.977094972067,0.876600102407,0.851851851852,0.861016949153,1084.98719389
4910,0.00851903443293,0.0102713697841,0.00931855090412,0.980094290204,0.973812849162,0.977653631285,0.886,0.849699398798,0.866220735786,1087.22176521
4920,0.00869685691099,0.0106468055922,0.00967413543227,0.979570455736,0.973463687151,0.975698324022,0.882882882883,0.849206349206,0.854757929883,1089.41903557
4930,0.00837696605919,0.00999939418681,0.00936360478342,0.979919678715,0.975907821229,0.976815642458,0.885,0.861167002012,0.86143572621,1091.5800693
4940,0.00847483993646,0.0101586126942,0.00933544503493,0.980181595949,0.975209497207,0.977094972067,0.886783042394,0.858283433134,0.864686468647,1093.69309694
4950,0.00851484531416,0.0102324662956,0.00950058178694,0.98000698446,0.974511173184,0.976815642458,0.885327991988,0.853118712274,0.86143572621,1095.8627247
4960,0.0085268554457,0.0101702611998,0.00910850599455,0.980705430417,0.975907821229,0.978491620112,0.890648193963,0.863905325444,0.873563218391,1098.11169819
4970,0.00857995052487,0.0103074925191,0.00958452144917,0.979745067225,0.974860335196,0.976815642458,0.883064516129,0.854251012146,0.860971524288,1100.29252572
4980,0.00858400884401,0.0104009207228,0.00952959683473,0.980181595949,0.974162011173,0.977094972067,0.886329494241,0.850806451613,0.862876254181,1102.56743883
4990,0.00857961438773,0.0103696276136,0.00971571351185,0.979570455736,0.974860335196,0.97625698324,0.882293762575,0.855421686747,0.857621440536,1104.74665263
5000,0.00852922135326,0.0103768205793,0.00988523020496,0.97983237297,0.975558659218,0.976815642458,0.883274381001,0.857142857143,0.860971524288,1107.004991
