iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3730,0.00864228539296,0.0108071375067,0.009760583932,0.980792736162,0.975558659218,0.976815642458,0.887179487179,0.855967078189,0.859560067682,1506.15567167
3740,0.00891932938482,0.0109439737519,0.00999178723394,0.979657761481,0.975558659218,0.975977653631,0.879586563307,0.853556485356,0.853242320819,1510.011268
3750,0.0083605374208,0.0102957633948,0.00914061076022,0.980880041907,0.97625698324,0.977932960894,0.889894419306,0.861224489796,0.868552412646,1513.87807644
3760,0.00876848834687,0.0108639121236,0.00965008657418,0.979395844247,0.974860335196,0.977094972067,0.883399209486,0.854251012146,0.866449511401,1517.95066713
3770,0.00896836845096,0.0108670288298,0.0101379879431,0.979133927012,0.974511173184,0.975698324022,0.875326030256,0.845665961945,0.850258175559,1521.76828212
3780,0.00910425774202,0.0110068775147,0.0103679612909,0.979570455736,0.974511173184,0.975139664804,0.878881987578,0.846315789474,0.847863247863,1525.62207285
3790,0.00862634326197,0.0104623718094,0.00950935968646,0.980094290204,0.97625698324,0.976536312849,0.882836587873,0.859504132231,0.857142857143,1529.46009655
3800,0.00878502895289,0.010812315154,0.00985299696558,0.980181595949,0.976606145251,0.976815642458,0.883410374936,0.860706860707,0.85860306644,1533.32326328
3810,0.0103313887858,0.012020065257,0.0102706781923,0.974855945521,0.97032122905,0.974301675978,0.865042174321,0.839319470699,0.858895705521,1537.32522201
3820,0.0101848344136,0.0118892949418,0.0108806405548,0.9752051685,0.971368715084,0.973184357542,0.860510805501,0.837944664032,0.843648208469,1541.14886984
3830,0.00890689715409,0.0112034388735,0.0101933620624,0.979657761481,0.974511173184,0.975977653631,0.879710893134,0.846960167715,0.852739726027,1544.92573898
3840,0.00855033982984,0.0105897014093,0.00952067246411,0.980356207438,0.975558659218,0.977094972067,0.88630621526,0.858299595142,0.863333333333,1548.77727226
3850,0.00874013241359,0.0106573662969,0.00998931834925,0.980530818928,0.974860335196,0.97625698324,0.88569964121,0.850622406639,0.856175972927,1552.58908359
3860,0.00872356189014,0.0104004310098,0.00971364526546,0.979919678715,0.975558659218,0.97625698324,0.882653061224,0.855967078189,0.856661045531,1556.5630519
3870,0.00916297638901,0.0113109368937,0.0101766052234,0.978260869565,0.973812849162,0.974301675978,0.877037037037,0.849699398798,0.849180327869,1560.36199193
3880,0.00891396857055,0.0107568378598,0.00938774796051,0.978959315523,0.974860335196,0.977094972067,0.882266731803,0.858823529412,0.86858974359,1564.32351481
3890,0.00904153668279,0.0117167471924,0.0105559113013,0.980618124673,0.975209497207,0.97625698324,0.88591983556,0.851774530271,0.855195911414,1568.16995283
3900,0.0087860862138,0.011491965754,0.0103815340172,0.980181595949,0.974511173184,0.976815642458,0.885526979324,0.849484536082,0.86143572621,1571.96322583
3910,0.00868687420491,0.0109624407312,0.00991256739764,0.980443513183,0.975558659218,0.977094972067,0.88855721393,0.859437751004,0.866883116883,1575.81574808
3920,0.00852528166076,0.01015434787,0.00914753753329,0.980181595949,0.976606145251,0.978770949721,0.885872297637,0.865191146881,0.875,1579.64690355
3930,0.0087781519993,0.0104218469431,0.00927601732071,0.97983237297,0.97625698324,0.977374301676,0.886820186183,0.8671875,0.8704,1583.51537158
3940,0.00857331671796,0.0101696112969,0.00915552548296,0.980094290204,0.97625698324,0.977374301676,0.887128712871,0.865079365079,0.867862969005,1587.37039989
3950,0.00885096881646,0.0106620319235,0.00997179183788,0.980443513183,0.974511173184,0.976536312849,0.887210473313,0.85370741483,0.86,1591.23590394
3960,0.0090046492889,0.0114419285214,0.0103558905211,0.979919678715,0.974162011173,0.975977653631,0.88453815261,0.85140562249,0.858552631579,1595.0868678
3970,0.0088696832741,0.0106899580244,0.0101552178611,0.980094290204,0.975907821229,0.97625698324,0.883910386965,0.858895705521,0.856661045531,1598.87538816
3980,0.00936793667947,0.0115148306654,0.0107492080588,0.978784704034,0.974162011173,0.975698324022,0.873634945398,0.845833333333,0.850258175559,1602.87869236
3990,0.00871270849697,0.0104243014662,0.0094978558071,0.98000698446,0.975558659218,0.976815642458,0.88486676722,0.861111111111,0.863261943987,1606.73727887
4000,0.00858759359236,0.0101298939987,0.00922248330705,0.980181595949,0.97625698324,0.977094972067,0.886215538847,0.864541832669,0.864686468647,1610.70202199
4010,0.00909239905663,0.0108040387332,0.0102562447247,0.979133927012,0.97625698324,0.975977653631,0.87610160705,0.858921161826,0.852739726027,1614.75647061
4020,0.00870512887724,0.0104406569787,0.00960037961705,0.980967347651,0.975907821229,0.977094972067,0.890010090817,0.862275449102,0.864238410596,1618.77680101
4030,0.0084364921376,0.0102422559702,0.00927458278471,0.980792736162,0.976606145251,0.976536312849,0.88988988989,0.864646464646,0.861842105263,1622.64571368
4040,0.00865135267411,0.0107869075001,0.00997657056033,0.980792736162,0.974860335196,0.976815642458,0.888888888889,0.852459016393,0.86143572621,1626.39155614
4050,0.00864536497881,0.0105124736824,0.00955290427608,0.980880041907,0.975558659218,0.977653631285,0.890335503255,0.860557768924,0.868852459016,1630.12789286
4060,0.00863225329239,0.0104578277644,0.00915329876462,0.98000698446,0.974860335196,0.977653631285,0.886689757546,0.858267716535,0.870550161812,1634.02765974
4070,0.00840833069391,0.0103496614846,0.00902582895627,0.980181595949,0.976606145251,0.977932960894,0.887008461921,0.865191146881,0.871125611746,1637.87942745
4080,0.0099849788302,0.0124138374415,0.0120991217679,0.978260869565,0.973463687151,0.972346368715,0.870109546166,0.838983050847,0.82722513089,1641.78168003
4090,0.00847855984034,0.0103523479163,0.00921756109509,0.980792736162,0.974860335196,0.977374301676,0.890656063618,0.858267716535,0.867430441899,1645.90475623
4100,0.00856146495498,0.0105239484791,0.00939439594385,0.980443513183,0.974860335196,0.977094972067,0.887887887888,0.856,0.866013071895,1649.72221706
4110,0.00843810875743,0.0103453233093,0.00946604814516,0.981229264886,0.977653631285,0.977653631285,0.891905480141,0.870967741935,0.867549668874,1653.53411974
4120,0.00879157338026,0.0108427448442,0.00934822155582,0.979919678715,0.975209497207,0.977094972067,0.886587771203,0.859960552268,0.866883116883,1657.42402355
4130,0.00848474625066,0.0103874524444,0.00926595786142,0.980530818928,0.976606145251,0.977094972067,0.88731682668,0.864646464646,0.864686468647,1661.31812091
4140,0.00860197286971,0.0102546180853,0.00924740207771,0.980268901694,0.977304469274,0.977374301676,0.887562189055,0.870775347913,0.867862969005,1665.18942982
4150,0.00848311842596,0.0101984073733,0.00953250589197,0.980880041907,0.977304469274,0.976815642458,0.889001520527,0.867075664622,0.861896838602,1668.96837466
4160,0.00880689485748,0.0108515019992,0.00984081222396,0.980618124673,0.975558659218,0.977374301676,0.886153846154,0.855967078189,0.86432160804,1672.8373831
4170,0.00850944184512,0.0104185297859,0.0093814880101,0.980618124673,0.975558659218,0.976815642458,0.889110889111,0.86,0.863711001642,1676.75951547
4180,0.0151235900434,0.0176724141686,0.0154833882623,0.957569408067,0.951815642458,0.958100558659,0.790877796902,0.768456375839,0.793388429752,1680.67854771
4190,0.00869257150207,0.0105027841134,0.00979069584294,0.980356207438,0.977653631285,0.976815642458,0.884556182658,0.868852459016,0.860033726813,1684.54403544
4200,0.00856755604208,0.0103196185684,0.00914769379088,0.979919678715,0.976955307263,0.977374301676,0.88453815261,0.865853658537,0.866115702479,1688.42582228
4210,0.00947962606019,0.011090926802,0.00977996466284,0.978697398289,0.975558659218,0.977374301676,0.878727634195,0.861111111111,0.868719611021,1692.19803716
4220,0.00892330253368,0.0112100083871,0.0101475491646,0.98000698446,0.974860335196,0.976815642458,0.882141019043,0.850622406639,0.860504201681,1696.16613391
4230,0.00936992399832,0.0118195726032,0.0100315156861,0.979308538502,0.97311452514,0.975977653631,0.877392653906,0.83857442348,0.853741496599,1700.09639883
4240,0.00911862379142,0.010529452993,0.00931591849777,0.978872009778,0.975209497207,0.976815642458,0.87972166998,0.858846918489,0.864600326264,1703.89026229
4250,0.00906357083299,0.0109152610655,0.00998129593386,0.98000698446,0.975907821229,0.975977653631,0.882984159428,0.858316221766,0.855704697987,1707.76420102
4260,0.0086585435259,0.0102327791577,0.00941351282866,0.980443513183,0.977653631285,0.977653631285,0.886639676113,0.869918699187,0.867109634551,1711.49218619
4270,0.00911387314665,0.0109591362838,0.0101645951911,0.979657761481,0.976606145251,0.976815642458,0.880574064582,0.861855670103,0.860504201681,1715.27588686
4280,0.00860566235214,0.0102323152384,0.00931701871708,0.980705430417,0.978002793296,0.977653631285,0.888552697932,0.872210953347,0.868421052632,1719.18123874
4290,0.0088198023908,0.0105299199285,0.00959099192623,0.979919678715,0.975907821229,0.97625698324,0.883485309017,0.861167002012,0.859967051071,1723.12183868
4300,0.00875896783812,0.0105991504146,0.00959669279383,0.980181595949,0.976606145251,0.97625698324,0.88529560384,0.864097363083,0.859967051071,1726.90758924
4310,0.00890080158799,0.0105740099294,0.00974279902575,0.979308538502,0.97625698324,0.976536312849,0.881321982974,0.862903225806,0.861386138614,1730.88622909
4320,0.00894882512095,0.0105047585686,0.00937957449141,0.979221232757,0.975558659218,0.978770949721,0.883333333333,0.862204724409,0.877813504823,1734.71917921
4330,0.00870291334548,0.010426555303,0.00920801464822,0.980268901694,0.976955307263,0.976815642458,0.886317907445,0.866396761134,0.862809917355,1738.55617508
4340,0.00869353376066,0.0105293764578,0.00934955614251,0.979745067225,0.97625698324,0.978212290503,0.883883883884,0.864,0.872131147541,1742.40004906
4350,0.00952388922176,0.0104418666598,0.00938515333003,0.977125894884,0.974511173184,0.977653631285,0.874521072797,0.857142857143,0.872204472843,1746.11699445
4360,0.00872773382723,0.0104063671706,0.00932751541657,0.979308538502,0.975907821229,0.977932960894,0.880121396055,0.861167002012,0.869421487603,1750.13679504
4370,0.00856072210996,0.0101372532138,0.0091994838261,0.980530818928,0.976955307263,0.977094972067,0.888332498748,0.866396761134,0.865131578947,1754.02237422
4380,0.00893048508389,0.0110446170354,0.00942519390717,0.979395844247,0.975209497207,0.976536312849,0.879714576962,0.854209445585,0.858585858586,1757.78348244
4390,0.00878540171058,0.0107241765561,0.00939741940969,0.980530818928,0.975558659218,0.976536312849,0.888220551378,0.860557768924,0.862295081967,1761.61164217
4400,0.00904737980559,0.0104608414532,0.00960133485531,0.978959315523,0.976955307263,0.978491620112,0.882496343247,0.870078740157,0.876006441224,1765.26208058
4410,0.00879593376693,0.0103711510012,0.00969269037443,0.979657761481,0.976955307263,0.976815642458,0.881905727319,0.865853658537,0.86143572621,1769.18928581
4420,0.00903899479775,0.0109510898571,0.00988086902902,0.978872009778,0.974511173184,0.97625698324,0.87875751503,0.85370741483,0.860883797054,1773.18069074
4430,0.00886340629918,0.0111580344898,0.0100101312707,0.980792736162,0.975558659218,0.977932960894,0.888663967611,0.857142857143,0.868552412646,1777.15396687
4440,0.0100736348823,0.011641046025,0.00999394328347,0.976514754671,0.972765363128,0.975698324022,0.871721506915,0.851145038168,0.862123613312,1781.15806032
4450,0.00855861452046,0.0101176930214,0.00914544289374,0.980705430417,0.977304469274,0.978491620112,0.889885401096,0.870259481038,0.874388254486,1784.81289924
4460,0.00867158656043,0.0107051289087,0.0101459740096,0.980268901694,0.975907821229,0.976536312849,0.885858585859,0.858895705521,0.860465116279,1788.65789743
4470,0.00868601072637,0.0102680863526,0.0095606562054,0.980443513183,0.976955307263,0.977374301676,0.887210473313,0.866935483871,0.866115702479,1792.41648805
4480,0.00875471730533,0.0106603278052,0.00948416068846,0.980181595949,0.97625698324,0.977932960894,0.887568103021,0.864541832669,0.871544715447,1796.21947624
4490,0.00891909986564,0.0113688197538,0.0102155868308,0.979919678715,0.97311452514,0.977374301676,0.885912698413,0.845691382766,0.867430441899,1800.1045315
4500,0.00866729188304,0.0110128455043,0.00961478130921,0.980530818928,0.975558659218,0.977374301676,0.887770508304,0.858299595142,0.865671641791,1803.88707431
4510,0.008937029677,0.0116599060413,0.00959435905695,0.980268901694,0.974860335196,0.978212290503,0.885627530364,0.852459016393,0.870431893688,1807.81865146
4520,0.0088953052929,0.0111760768817,0.00991980744619,0.979745067225,0.974860335196,0.976815642458,0.880535530381,0.85,0.859560067682,1811.61349414
4530,0.00918127726259,0.0111634624667,0.00922665477219,0.979308538502,0.974162011173,0.978770949721,0.884895580379,0.857692307692,0.879365079365,1815.54050087
4540,0.00907864862756,0.0109013480148,0.0101800367465,0.979745067225,0.975209497207,0.977094972067,0.881873727088,0.854209445585,0.862416107383,1819.40803573
4550,0.00881674804483,0.010839853429,0.00943839640186,0.980268901694,0.975209497207,0.977653631285,0.885973763875,0.857715430862,0.867109634551,1823.2808384
4560,0.00923487649699,0.0114152479731,0.0100270505762,0.979919678715,0.975209497207,0.978212290503,0.883367139959,0.854805725971,0.87,1827.16424407
4570,0.00902687296975,0.0110708814239,0.00962799982566,0.979395844247,0.975209497207,0.978770949721,0.882235528942,0.855983772819,0.875409836066,1830.96458194
4580,0.00912313741143,0.0113254275372,0.0100269194255,0.979657761481,0.975209497207,0.978212290503,0.881665820213,0.853608247423,0.87,1834.81571679
4590,0.00922145389803,0.0113531785856,0.0100883360539,0.98000698446,0.974860335196,0.977374301676,0.882744495648,0.851239669421,0.863865546218,1838.68045914
4600,0.00968523634611,0.0116006262805,0.0107295467722,0.977737035097,0.973812849162,0.975698324022,0.866701515944,0.842767295597,0.849740932642,1842.61721384
4610,0.00955471611364,0.0118241145904,0.0109134141207,0.97817356382,0.973463687151,0.97374301676,0.869655891554,0.841666666667,0.836805555556,1846.48063216
4620,0.00950940695226,0.0116818956305,0.0106576697153,0.97834817531,0.974511173184,0.974860335196,0.871101871102,0.846960167715,0.845360824742,1850.32333001
4630,0.00975734554938,0.0118542525116,0.0109852417136,0.978435481055,0.974162011173,0.974581005587,0.871954380508,0.845833333333,0.842832469775,1854.21855921
4640,0.0110750880665,0.012875742046,0.0124986261241,0.974943251266,0.971717877095,0.971229050279,0.848548812665,0.828752642706,0.819614711033,1858.21236027
4650,0.00923079296065,0.0111774469688,0.0103864185852,0.978784704034,0.974511173184,0.975418994413,0.874027993779,0.848861283644,0.849315068493,1862.1009234
4660,0.00903231498281,0.0102295669866,0.00956685511005,0.979395844247,0.977304469274,0.978491620112,0.881881881882,0.869739478958,0.873563218391,1865.92790462
4670,0.00992992062934,0.011299345241,0.0100395901874,0.976951283394,0.974162011173,0.977094972067,0.872340425532,0.857142857143,0.869426751592,1869.84237072
4680,0.00934245460035,0.0118053403223,0.0105548820844,0.979308538502,0.973812849162,0.977653631285,0.880363452802,0.847250509165,0.866220735786,1873.83865202
4690,0.0092949926566,0.0116841512478,0.0105241036943,0.979395844247,0.974860335196,0.976536312849,0.878099173554,0.850622406639,0.856655290102,1877.7261083
4700,0.0113100868659,0.0130560080057,0.0125470085412,0.973197136372,0.971019553073,0.969553072626,0.836091831287,0.823779193206,0.807760141093,1881.63643377
4710,0.00891095903681,0.0109880822325,0.0100194253621,0.979919678715,0.97625698324,0.977374301676,0.88253319714,0.860655737705,0.863406408094,1885.54579726
4720,0.00897937856693,0.0111262288069,0.00999471443077,0.979745067225,0.974860335196,0.977374301676,0.882709807887,0.852459016393,0.864774624374,1889.27361436
4730,0.00891967094732,0.0107081479436,0.00993055987862,0.97983237297,0.97625698324,0.977094972067,0.882681564246,0.861224489796,0.863333333333,1893.05699806
4740,0.00926766509713,0.0116613513973,0.010244667145,0.978872009778,0.973812849162,0.977094972067,0.878147029204,0.845995893224,0.863333333333,1896.90654423
4750,0.0100132075181,0.0124527150444,0.0111596807767,0.977213200629,0.971717877095,0.974860335196,0.864556305138,0.830188679245,0.846416382253,1900.7822437
4760,0.00984942138139,0.0115598289159,0.0099237661118,0.977562423607,0.971368715084,0.976536312849,0.874572962421,0.842911877395,0.867088607595,1904.70604548
4770,0.00916595671574,0.0118579685135,0.0104870365984,0.979657761481,0.973463687151,0.977374301676,0.881785895485,0.842975206612,0.86432160804,1908.619767
4780,0.00916001780131,0.0107505575335,0.0101741291715,0.978697398289,0.974860335196,0.977374301676,0.877877877878,0.856573705179,0.866115702479,1912.35948305
4790,0.0091206197858,0.0108487934859,0.0101732873268,0.979221232757,0.974860335196,0.975977653631,0.880040322581,0.854251012146,0.857142857143,1916.04847969
4800,0.00953523469748,0.0109171830479,0.0103050083428,0.977737035097,0.974511173184,0.976815642458,0.870492635856,0.850715746421,0.86143572621,1919.89153225
4810,0.00923704977209,0.0108149172551,0.0099503425046,0.979308538502,0.974860335196,0.977374301676,0.882148184983,0.855421686747,0.866556836903,1923.82611156
4820,0.00936114306102,0.0116270130776,0.0106194973549,0.979570455736,0.974162011173,0.97625698324,0.881097560976,0.847736625514,0.856175972927,1927.76932414
4830,0.00949710950405,0.0116071541744,0.0106724103095,0.97834817531,0.973463687151,0.975977653631,0.874111675127,0.844897959184,0.855218855219,1931.69163127
4840,0.00939897656809,0.0113506388469,0.0105272229044,0.978784704034,0.972765363128,0.975418994413,0.87758186398,0.841463414634,0.853333333333,1935.56841277
4850,0.00925726258727,0.0109458675556,0.0102482054526,0.978697398289,0.974511173184,0.975418994413,0.876267748479,0.851926977688,0.852842809365,1939.43094045
4860,0.00879714240437,0.0102085800606,0.00944037019309,0.979919678715,0.97625698324,0.978212290503,0.886475814413,0.866141732283,0.873786407767,1943.25972164
4870,0.0090400296794,0.0103011496142,0.0097445077479,0.979308538502,0.974860335196,0.977094972067,0.881203007519,0.854838709677,0.864686468647,1946.91052764
4880,0.00879497524559,0.0104182141561,0.00953038727314,0.979570455736,0.976606145251,0.977932960894,0.883,0.865731462926,0.870279146141,1950.91309881
4890,0.00891059382101,0.0103470399112,0.00975379974437,0.978872009778,0.974511173184,0.977094972067,0.877530364372,0.850102669405,0.863787375415,1954.77769844
4900,0.0089179804688,0.0104514353832,0.00962873925722,0.979570455736,0.976606145251,0.978491620112,0.884387351779,0.869395711501,0.875202593193,1958.68880489
4910,0.00901447701476,0.010575161362,0.00988298097903,0.979133927012,0.974860335196,0.977653631285,0.880916791231,0.856573705179,0.868852459016,1962.4314298
4920,0.00884976002215,0.0105529274259,0.00960272538772,0.979046621268,0.974860335196,0.978770949721,0.87987987988,0.856573705179,0.875409836066,1966.29443484
4930,0.0106447093701,0.0124505013084,0.0110033381119,0.974244805308,0.970670391061,0.971787709497,0.859590671109,0.842105263158,0.842923794712,1970.07685631
4940,0.009303934029,0.0110525334249,0.00985339325344,0.978610092544,0.973463687151,0.977932960894,0.879488440728,0.852140077821,0.871544715447,1974.04210266
4950,0.00903562179485,0.0106820488452,0.009604888936,0.978784704034,0.974860335196,0.978212290503,0.879762493815,0.858267716535,0.872131147541,1977.94584948
4960,0.00946463240281,0.0116874337048,0.0105971435278,0.978522786799,0.972416201117,0.975418994413,0.877122877123,0.842315369261,0.855263157895,1981.85990481
4970,0.00900235444942,0.0107650626731,0.0101172687173,0.979657761481,0.975209497207,0.975977653631,0.88344172086,0.858283433134,0.858552631579,1985.66799842
4980,0.0089091810892,0.0106091237799,0.0099175741414,0.979308538502,0.974511173184,0.976815642458,0.880844645551,0.854291417166,0.862354892206,1989.47816342
4990,0.00895126967459,0.0104371040298,0.00977947512878,0.978872009778,0.975209497207,0.977932960894,0.87960199005,0.859405940594,0.870703764321,1993.41051522
5000,0.00941537913996,0.0107971918707,0.0104295018589,0.978435481055,0.975209497207,0.974301675978,0.875691997987,0.857142857143,0.848184818482,1997.25891617
