iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3740,0.00975242061794,0.0107649946298,0.00922394248187,0.977038589139,0.974162011173,0.978212290503,0.875650118203,0.860902255639,0.878881987578,1112.94628576
3750,0.00870162162226,0.0103179633312,0.00914306848169,0.979395844247,0.975558659218,0.977932960894,0.883629191321,0.86,0.871125611746,1115.79958342
3760,0.00891643079855,0.010856428203,0.00944597945057,0.978872009778,0.973463687151,0.978770949721,0.881488736533,0.847389558233,0.877022653722,1118.92574068
3770,0.00861165822707,0.0105868047093,0.00934962664734,0.979570455736,0.976606145251,0.978491620112,0.882647943831,0.864646464646,0.872305140962,1121.9313014
3780,0.00888850866888,0.0105342768108,0.00934365080717,0.978697398289,0.975558659218,0.977932960894,0.878968253968,0.859437751004,0.871125611746,1124.99483704
3790,0.00882748335509,0.0108799522698,0.00997898539398,0.979483149991,0.975907821229,0.976815642458,0.880528723945,0.858316221766,0.860033726813,1127.9784222
3800,0.00869211455195,0.0109336631368,0.00974795316097,0.980094290204,0.974860335196,0.977932960894,0.884028484232,0.852459016393,0.868113522538,1130.86706104
3810,0.00865364405009,0.0107594111569,0.00958100090935,0.98000698446,0.975558659218,0.977653631285,0.884401817264,0.857142857143,0.867109634551,1133.78931583
3820,0.00870908194682,0.0112059688489,0.0098094582601,0.980618124673,0.975209497207,0.977932960894,0.887991927346,0.854209445585,0.867671691792,1136.65435273
3830,0.00878865323708,0.0112567045317,0.0100191607258,0.980268901694,0.974511173184,0.977374301676,0.885279187817,0.850102669405,0.863865546218,1139.61872026
3840,0.00891036855297,0.0111639950508,0.010105176659,0.979745067225,0.975558659218,0.977374301676,0.881632653061,0.855371900826,0.863406408094,1142.67036802
3850,0.00868469226674,0.0111188240126,0.00979936294172,0.980530818928,0.975209497207,0.977094972067,0.886859462202,0.854805725971,0.862876254181,1145.77371752
3860,0.00867391139712,0.0110042822334,0.00971137296891,0.980356207438,0.974860335196,0.977374301676,0.887104867035,0.853658536585,0.865224625624,1148.65644295
3870,0.00892217329412,0.010740845006,0.00980155410013,0.979046621268,0.975209497207,0.977932960894,0.88,0.854805725971,0.868552412646,1151.59455596
3880,0.00872198012787,0.0111296992442,0.00986088085121,0.980530818928,0.974860335196,0.977374301676,0.886166411434,0.851851851852,0.863865546218,1154.62059961
3890,0.00875772384431,0.0106907082779,0.00958655903467,0.97983237297,0.974860335196,0.977094972067,0.884326489735,0.853658536585,0.863333333333,1157.75314684
3900,0.00876038840158,0.0110779714807,0.0100409752437,0.980443513183,0.974860335196,0.976536312849,0.885128205128,0.851239669421,0.857627118644,1160.75268365
3910,0.00876209656253,0.010350329915,0.00934245345066,0.979919678715,0.97625698324,0.977653631285,0.885799404171,0.862903225806,0.867109634551,1163.75347273
3920,0.00871867703138,0.0109984059422,0.00975782922184,0.980268901694,0.975558659218,0.977374301676,0.885743174924,0.855967078189,0.864774624374,1166.7620205
3930,0.00889939525171,0.0105523124526,0.00923233891142,0.978872009778,0.975907821229,0.979608938547,0.880434782609,0.861167002012,0.88013136289,1169.78417037
3940,0.00958440426245,0.0107461125945,0.00925191776876,0.977562423607,0.975558659218,0.979608938547,0.877326968974,0.864864864865,0.883942766296,1172.73210343
3950,0.00886592334762,0.010464823517,0.00914261260758,0.978872009778,0.975558659218,0.978491620112,0.880552813425,0.86,0.874388254486,1175.74347199
3960,0.00878566815467,0.0105564863811,0.00938415176575,0.979221232757,0.975209497207,0.978491620112,0.881827209533,0.857142857143,0.872727272727,1178.74011118
3970,0.00911259426036,0.0113585984933,0.0104213128621,0.979395844247,0.974162011173,0.97625698324,0.877720207254,0.844537815126,0.854700854701,1181.74366592
3980,0.00872213812097,0.0107159116777,0.00957961059234,0.97983237297,0.975907821229,0.977374301676,0.88362720403,0.858895705521,0.86432160804,1184.67402233
3990,0.00883498660467,0.0110492127385,0.00966388874339,0.97983237297,0.974162011173,0.976815642458,0.884672990514,0.85140562249,0.862809917355,1187.68887056
4000,0.00883153066324,0.0109883190136,0.00942837864407,0.98000698446,0.974162011173,0.978212290503,0.886801779535,0.850806451613,0.872549019608,1190.52944921
4010,0.00893479794696,0.011297597723,0.00993279187303,0.979483149991,0.974511173184,0.976815642458,0.879918242207,0.848861283644,0.859560067682,1193.46279879
4020,0.00872223342384,0.0107506641195,0.00941795004123,0.98000698446,0.974860335196,0.978770949721,0.88578553616,0.854251012146,0.875,1196.5127919
4030,0.00935915201472,0.0116931002093,0.0107333898825,0.978260869565,0.97311452514,0.975977653631,0.869973890339,0.837894736842,0.852739726027,1199.48512763
4040,0.00989751524446,0.012219444319,0.0114129175202,0.977300506373,0.97311452514,0.97374301676,0.86301369863,0.836518046709,0.836805555556,1202.45647591
4050,0.00882461803273,0.0110265516287,0.0100566923805,0.979745067225,0.974511173184,0.977374301676,0.88090349076,0.849484536082,0.862478777589,1205.57557449
4060,0.00879647864576,0.0107518270991,0.00948960154904,0.979570455736,0.974860335196,0.978770949721,0.88450148075,0.856,0.877419354839,1208.44343873
4070,0.0086314852256,0.0107331258674,0.00948224156389,0.979919678715,0.975558659218,0.978212290503,0.884189325277,0.856557377049,0.870431893688,1211.46107131
4080,0.00907369965572,0.0114753269628,0.0103778861135,0.978872009778,0.975209497207,0.975977653631,0.875257731959,0.851774530271,0.853242320819,1214.41180172
4090,0.00867187183446,0.0107610437668,0.00945735020043,0.979483149991,0.975907821229,0.978212290503,0.882205513784,0.860040567951,0.871287128713,1217.34500203
4100,0.00890477465294,0.0111450621432,0.0100405009306,0.979745067225,0.974860335196,0.977932960894,0.88151174668,0.850622406639,0.866779089376,1220.37855655
4110,0.00871467933336,0.0108814947254,0.00976960894279,0.97983237297,0.974511173184,0.977932960894,0.883392226148,0.848861283644,0.867226890756,1223.33192133
4120,0.0087072914687,0.0110110394284,0.00976875516083,0.979657761481,0.975209497207,0.977374301676,0.882619647355,0.854209445585,0.865224625624,1226.3140526
4130,0.00864745695347,0.0109093374831,0.0095216639593,0.979395844247,0.974511173184,0.978212290503,0.882235528942,0.851926977688,0.871710526316,1229.29230869
4140,0.00877338302622,0.0108088377072,0.00948114300418,0.979395844247,0.974162011173,0.978491620112,0.883629191321,0.85140562249,0.875202593193,1232.25718278
4150,0.0088301377434,0.0109725500306,0.00952811447095,0.97983237297,0.974162011173,0.977653631285,0.886038480513,0.85140562249,0.870550161812,1235.28146144
4160,0.00867127830968,0.0109101096719,0.00951962289553,0.980443513183,0.975209497207,0.977932960894,0.888446215139,0.855983772819,0.870703764321,1238.23367545
4170,0.00877605276244,0.0111447529842,0.0100193501755,0.97983237297,0.975558659218,0.977094972067,0.88256227758,0.855967078189,0.861486486486,1241.28297583
4180,0.00873823996449,0.0111264772788,0.00988778070318,0.979657761481,0.975558659218,0.977094972067,0.882144663632,0.855967078189,0.862416107383,1244.23922797
4190,0.00874504810342,0.0111859685387,0.00982671842854,0.979483149991,0.974860335196,0.977374301676,0.88161209068,0.85306122449,0.865671641791,1247.06833032
4200,0.00861879627177,0.0105545909901,0.00946525628749,0.979308538502,0.974162011173,0.977094972067,0.880363452802,0.849593495935,0.862416107383,1250.12912071
4210,0.00847741862064,0.0108494285062,0.00945237425948,0.980268901694,0.974162011173,0.977374301676,0.886317907445,0.848979591837,0.865224625624,1253.24806324
4220,0.00841711622825,0.0104702152865,0.00896563660394,0.979221232757,0.975209497207,0.979608938547,0.881709741551,0.857142857143,0.88013136289,1256.12943
4230,0.00836449621595,0.0107041675319,0.00928221801098,0.980530818928,0.974860335196,0.977932960894,0.887995981919,0.853658536585,0.868552412646,1259.07464611
4240,0.00849915300158,0.0107506159292,0.00931199431379,0.979133927012,0.974860335196,0.977653631285,0.880798004988,0.854838709677,0.867549668874,1261.99625487
4250,0.00853003716546,0.0105849598365,0.00936639987534,0.979919678715,0.975209497207,0.977653631285,0.885458167331,0.855983772819,0.86798679868,1264.91612558
4260,0.00897321413667,0.0112996702655,0.0103362704333,0.979221232757,0.973812849162,0.97625698324,0.876811594203,0.843423799582,0.854700854701,1268.04640211
4270,0.00866501243498,0.0106292796543,0.00895983512655,0.979919678715,0.974860335196,0.978212290503,0.8876953125,0.857142857143,0.874193548387,1270.89735287
4280,0.00834900541866,0.0104905857272,0.00916605123385,0.980181595949,0.975209497207,0.978212290503,0.886101354742,0.855397148676,0.870431893688,1273.76645475
4290,0.00827567601604,0.0103693932512,0.00912937950893,0.980094290204,0.975907821229,0.978491620112,0.885656970913,0.860606060606,0.872305140962,1276.79696116
4300,0.00834666048169,0.0104207282634,0.00896768371864,0.979745067225,0.975558659218,0.978770949721,0.88503468781,0.858870967742,0.876221498371,1279.83516578
4310,0.00846934612739,0.0106184838154,0.00950410144135,0.980792736162,0.974860335196,0.977653631285,0.889224572004,0.85306122449,0.866220735786,1282.91872993
4320,0.00875345167723,0.0113293206442,0.0100903275014,0.979745067225,0.974162011173,0.976815642458,0.880535530381,0.845188284519,0.85860306644,1285.95426344
4330,0.00869717312531,0.0111676868708,0.00985224825919,0.979919678715,0.972765363128,0.976815642458,0.881808838643,0.8375,0.859560067682,1288.95662686
4340,0.00880986115427,0.0111040464324,0.00942406853679,0.978872009778,0.972765363128,0.977932960894,0.8818359375,0.845849802372,0.872785829308,1291.96912298
4350,0.00841459077415,0.0107315807606,0.0093997243114,0.980356207438,0.974162011173,0.977932960894,0.887218045113,0.848979591837,0.868552412646,1294.98440434
4360,0.00871288107519,0.0108635421666,0.00946740786935,0.979483149991,0.973812849162,0.978770949721,0.884747425208,0.850299401198,0.877022653722,1297.97873213
4370,0.00885132992722,0.0113608757057,0.0100884102957,0.979919678715,0.974860335196,0.976815642458,0.881320949432,0.850622406639,0.85860306644,1301.03379466
4380,0.00830589864011,0.0103634997764,0.00896685150898,0.980356207438,0.975907821229,0.979888268156,0.887780548628,0.860040567951,0.881578947368,1304.05528809
4390,0.00857110774215,0.0112736374694,0.00982652218165,0.98000698446,0.973812849162,0.977094972067,0.88238315357,0.844074844075,0.860544217687,1307.11888694
4400,0.00892285878873,0.0113393145186,0.0101171625245,0.979308538502,0.975209497207,0.976815642458,0.877392653906,0.851774530271,0.85860306644,1310.16373956
4410,0.00879519642388,0.0112921233382,0.00995153286951,0.98000698446,0.974162011173,0.977094972067,0.882262210797,0.847107438017,0.860544217687,1313.18836623
4420,0.00923660438159,0.0107878475992,0.00935202714179,0.97834817531,0.975558659218,0.979608938547,0.882017126546,0.864341085271,0.885039370079,1316.15655284
4430,0.00847175457645,0.0105033958755,0.00900572016316,0.979657761481,0.975209497207,0.979888268156,0.885391047713,0.858846918489,0.882736156352,1319.25957562
4440,0.00853518921839,0.0104373783466,0.00894300673186,0.98000698446,0.975907821229,0.980446927374,0.887025160335,0.862275449102,0.885993485342,1322.21790543
4450,0.00844851472706,0.0100635555797,0.00878413891629,0.98000698446,0.977304469274,0.977932960894,0.887800097991,0.871794871795,0.872785829308,1325.09748935
4460,0.00841727730439,0.0104548752072,0.00890084834691,0.979919678715,0.974860335196,0.980167597765,0.886363636364,0.856,0.88379705401,1328.08591125
4470,0.00872483108607,0.01065437032,0.00898669788436,0.979133927012,0.97625698324,0.979888268156,0.883015173764,0.865612648221,0.883495145631,1331.06631403
4480,0.00904322378406,0.0116792739088,0.00980155144667,0.979221232757,0.972765363128,0.977653631285,0.882294757666,0.845238095238,0.868852459016,1334.01774594
4490,0.00963659973813,0.0118373260692,0.0105997728169,0.978260869565,0.973463687151,0.976536312849,0.872373141978,0.8410041841,0.857142857143,1336.87541072
4500,0.00890264833807,0.0107365565488,0.00944748338199,0.979133927012,0.975209497207,0.979608938547,0.882555282555,0.858283433134,0.880913539967,1339.89025876
4510,0.00865095229005,0.0109144760145,0.00953818135995,0.979745067225,0.975209497207,0.978491620112,0.882472137791,0.854209445585,0.871021775544,1342.78756153
4520,0.00850031441996,0.0102811044192,0.00906542379061,0.979657761481,0.976606145251,0.979608938547,0.885728298185,0.866799204771,0.881300813008,1345.72456325
4530,0.00881294183203,0.0105990572348,0.00933620553711,0.979483149991,0.975907821229,0.979329608939,0.884634266078,0.863366336634,0.880258899676,1348.76800652
4540,0.00854898603158,0.0110707037925,0.00950849214739,0.980356207438,0.975558659218,0.978491620112,0.88630621526,0.855967078189,0.871880199667,1351.67594256
4550,0.0086316975882,0.0108856613047,0.00956131605681,0.980094290204,0.975907821229,0.978770949721,0.886113886114,0.861167002012,0.873754152824,1354.6881003
4560,0.00928605240335,0.0115684715392,0.0105564659735,0.978872009778,0.975209497207,0.976815642458,0.874350986501,0.851774530271,0.85811965812,1357.67953411
4570,0.00857626037505,0.0103667106752,0.00922994773741,0.980094290204,0.975907821229,0.978770949721,0.888015717092,0.861723446894,0.875,1360.73684354
4580,0.00933385356447,0.0114501208337,0.0105692728635,0.978697398289,0.974860335196,0.976536312849,0.873443983402,0.85,0.856164383562,1363.81821065
4590,0.00863380639241,0.0109485450407,0.00987008320751,0.97983237297,0.974511173184,0.976815642458,0.882322975038,0.850102669405,0.859560067682,1366.81338286
4600,0.00871090532394,0.0107003909417,0.00947295141229,0.979395844247,0.974860335196,0.978212290503,0.883168316832,0.855421686747,0.870860927152,1369.8425907
4610,0.00875050510779,0.011157925238,0.00966902742054,0.98000698446,0.975558659218,0.978212290503,0.882744495648,0.855967078189,0.867796610169,1372.74814877
4620,0.00938877839684,0.0115829613022,0.0108068012754,0.979046621268,0.975209497207,0.975977653631,0.875647668394,0.851774530271,0.852233676976,1375.6541456
4630,0.00870640431597,0.0105671906418,0.00934321770848,0.979221232757,0.974511173184,0.977932960894,0.8837890625,0.854870775348,0.871961102107,1378.57497169
4640,0.00855352710706,0.0108570827886,0.00930097114023,0.980094290204,0.975209497207,0.977932960894,0.885771543086,0.857142857143,0.869421487603,1381.6025879
4650,0.00846851654696,0.010804468912,0.00934519954016,0.979745067225,0.974511173184,0.977094972067,0.884920634921,0.853118712274,0.865131578947,1384.66059544
4660,0.00883595021974,0.0112440299392,0.00969089065097,0.978784704034,0.974860335196,0.977374301676,0.874027993779,0.849372384937,0.862010221465,1387.81144647
4670,0.00865160388918,0.0111037836748,0.00960778791554,0.979657761481,0.975209497207,0.977653631285,0.879958784132,0.853002070393,0.863945578231,1390.89695139
4680,0.0086867269473,0.0111095259956,0.00959705612986,0.98000698446,0.974860335196,0.977932960894,0.882864450128,0.850622406639,0.867226890756,1393.85513023
4690,0.00954822658712,0.0120437702925,0.010513112005,0.978086258076,0.973463687151,0.976536312849,0.868241469816,0.839662447257,0.855670103093,1396.8569351
4700,0.00869400960679,0.0111364759296,0.00979766056711,0.979395844247,0.975209497207,0.976815642458,0.878600823045,0.853002070393,0.859083191851,1399.76571802
4710,0.00920589951826,0.0118356872815,0.0103498557118,0.978435481055,0.973812849162,0.974581005587,0.871421134826,0.842105263158,0.844444444444,1402.63935212
4720,0.00859532433021,0.0111108584011,0.00940369951632,0.979133927012,0.973812849162,0.978212290503,0.880080280983,0.847250509165,0.871710526316,1405.51335045
4730,0.00876221656237,0.0111669186027,0.00969532161952,0.97983237297,0.974162011173,0.977932960894,0.882202957675,0.847107438017,0.868113522538,1408.68891142
4740,0.00880880091433,0.01126703589,0.00966420131031,0.979657761481,0.974860335196,0.977653631285,0.880082346886,0.850622406639,0.86531986532,1411.71699052
4750,0.00970658975902,0.0119673593253,0.0110245624893,0.978260869565,0.973463687151,0.974301675978,0.868462757528,0.838983050847,0.839160839161,1414.80269052
4760,0.00830801870459,0.0107104629757,0.00931283659454,0.980443513183,0.975209497207,0.976815642458,0.88675429727,0.854805725971,0.86143572621,1417.71270081
4770,0.0083511818488,0.0103959484542,0.00897294066288,0.979046621268,0.974511173184,0.978491620112,0.881305637982,0.85370741483,0.874388254486,1420.61411597
4780,0.00880393989051,0.0112117278302,0.00956697713389,0.979046621268,0.974860335196,0.977374301676,0.876288659794,0.85,0.863406408094,1423.51654306
4790,0.00879361609714,0.0111734915049,0.00966857247048,0.979395844247,0.975209497207,0.976815642458,0.878725590956,0.853608247423,0.859560067682,1426.47478864
4800,0.0085479933268,0.0104989941592,0.00902874569713,0.979919678715,0.975209497207,0.97905027933,0.886699507389,0.857715430862,0.878048780488,1429.55582834
4810,0.00937827977058,0.0113338501577,0.00966567749686,0.977125894884,0.973463687151,0.978491620112,0.873917228104,0.850393700787,0.877192982456,1432.67371952
4820,0.00856823966554,0.0107280557777,0.00928774752639,0.979919678715,0.97625698324,0.977653631285,0.882051282051,0.860655737705,0.86531986532,1435.57593409
4830,0.00836461682746,0.0105820786678,0.00930762671538,0.980268901694,0.975907821229,0.977094972067,0.886432160804,0.860040567951,0.863333333333,1438.62934188
4840,0.00891537107198,0.0103189595261,0.00907872895467,0.979046621268,0.978002793296,0.97905027933,0.8828125,0.874251497006,0.878444084279,1441.60723801
4850,0.00858512692604,0.0101707692746,0.0091224538564,0.979395844247,0.976606145251,0.977932960894,0.882820258193,0.865191146881,0.869851729819,1444.54154282
4860,0.00889563621506,0.0114239935963,0.0101499389719,0.979308538502,0.974511173184,0.975418994413,0.877519379845,0.847599164927,0.849315068493,1447.66506341
4870,0.00896124443341,0.0109447522267,0.00990622244421,0.97834817531,0.975209497207,0.975139664804,0.873983739837,0.854209445585,0.849407783418,1450.67569352
4880,0.00897841493939,0.0104497764918,0.00891504692819,0.978522786799,0.97625698324,0.978491620112,0.88023369036,0.865079365079,0.874388254486,1453.74143418
4890,0.00877786108454,0.0110608560396,0.010114501278,0.979745067225,0.975907821229,0.97625698324,0.881147540984,0.857731958763,0.856175972927,1456.90001702
4900,0.00864941170884,0.0106155369396,0.0092377854171,0.98000698446,0.975907821229,0.978770949721,0.886577513621,0.860606060606,0.875816993464,1459.94978614
4910,0.00836731627547,0.0104973878821,0.00922213871356,0.980356207438,0.974860335196,0.977932960894,0.888003982081,0.854838709677,0.870703764321,1462.8672535
4920,0.00836705295388,0.0105248231054,0.00945817030995,0.97983237297,0.976606145251,0.977094972067,0.884442221111,0.863543788187,0.865131578947,1465.86984797
4930,0.0084867027334,0.0108099484561,0.00986560079836,0.980268901694,0.975907821229,0.976815642458,0.884928716904,0.857731958763,0.860033726813,1468.81306859
4940,0.00858812661735,0.0103934694308,0.00903973150026,0.979395844247,0.975558659218,0.979329608939,0.884652981427,0.862745098039,0.87987012987,1471.89062495
4950,0.00897222646743,0.0111708556502,0.0102059263719,0.979221232757,0.975558659218,0.976815642458,0.877445932029,0.854771784232,0.85860306644,1475.0347627
4960,0.00863728479599,0.0111845858194,0.00985077220701,0.97983237297,0.975209497207,0.975698324022,0.881111682964,0.853002070393,0.852292020374,1478.05260693
4970,0.00847642462683,0.0105197151275,0.00962909649767,0.980094290204,0.975558659218,0.977094972067,0.885080645161,0.857142857143,0.863333333333,1481.11189464
4980,0.00886321658718,0.0114414958416,0.0103680665298,0.979133927012,0.975907821229,0.976536312849,0.876485788114,0.857142857143,0.857142857143,1484.08241199
4990,0.00892751922914,0.0112414254818,0.0101959331729,0.979570455736,0.975558659218,0.976815642458,0.88036809816,0.855371900826,0.859560067682,1487.06157043
5000,0.0085739187991,0.0103699293622,0.00927012427156,0.980094290204,0.976955307263,0.977653631285,0.886340977069,0.866935483871,0.86798679868,1490.0375326
